0.4,-3.4000000000000004,0.1
0.6000000000000001,-4,0.1
0.7000000000000001,-4.4,0
0.7000000000000001,-6.1000000000000005,-0.1
0.2,-8.9,-0.6000000000000001
-0.5,-10.5,-0.6000000000000001
-2.2,-14,-0.4
-2.8000000000000003,-16.400000000000002,-0.2
-1.9000000000000001,-20,0.1
0.6000000000000001,-19.1,0.6000000000000001
1.4000000000000001,-16.1,0.8
1.2000000000000002,-6.9,0.8
0.2,-10.3,0.1
0.2,-9.8,0.2
0.30000000000000004,-8.700000000000001,0.4
0.5,-7.2,0.5
0.6000000000000001,-6.4,0.5
0.7000000000000001,-4.3,0.30000000000000004
0.6000000000000001,-2,0
0.30000000000000004,-0.8,0
-0.9,1.4000000000000001,0.2
-1.8,2.2,0.6000000000000001
-3.9000000000000004,2,1.7000000000000002
-4.7,0.1,2.5
-4.4,-1.2000000000000002,2.8000000000000003
-4.2,-1.6,3
-3.6,-2.1,3.5
-3.2,-2.2,3.9000000000000004
-2.3000000000000003,-2.5,4.6000000000000005
-1.7000000000000002,-3.3000000000000003,5.4
-0.5,-4.800000000000001,5.9
0.6000000000000001,-5.800000000000001,5.6000000000000005
3.2,-7,3.9000000000000004
4.4,-7.2,2.5
5.800000000000001,-6.800000000000001,-1.4000000000000001
6.1000000000000005,-6.2,-2.8000000000000003
9.5,-1,0.6000000000000001
0.2,8.5,2.4000000000000004
-1,7.800000000000001,0.6000000000000001
-1.4000000000000001,4.4,-0.9
-0.2,0.6000000000000001,-0.1
0.30000000000000004,-0.9,0.2
-1.5,4.1000000000000005,0.5
-1.7000000000000002,4.2,0.5
-1.8,4.3,0.6000000000000001
-1.9000000000000001,4.3,0.7000000000000001
-1.9000000000000001,4.3,0.8
-1.9000000000000001,4.3,0.9
-1.7000000000000002,4.2,0.9
-1.4000000000000001,4,0.8
-1.3,3.9000000000000004,0.7000000000000001
-1,3.5,0.6000000000000001
-0.8,3.4000000000000004,0.6000000000000001
-0.5,2.9000000000000004,0.5
-0.30000000000000004,2.4000000000000004,0.4
-0.2,2.1,0.30000000000000004
-0.1,1.4000000000000001,0.2
0,0.7000000000000001,0.1
0,0.30000000000000004,0
0,-0.6000000000000001,0
0,-1.4000000000000001,-0.1
0,-1.9000000000000001,-0.1
0,-2.8000000000000003,-0.1
0,-3.6,-0.1
0,-4,-0.1
0,-4.7,-0.1
0,-5,-0.1
0,-5.6000000000000005,-0.1
0,-6.1000000000000005,-0.1
0,-6.2,-0.1
