1,-9.700000000000001,-0.2
1.4000000000000001,-9.700000000000001,0.7000000000000001
0.7000000000000001,-9.700000000000001,1.4000000000000001
-0.2,-9.5,2.6
-1.1,-9.5,2.2
-1.8,-9.600000000000001,0.7000000000000001
-1.4000000000000001,-9.700000000000001,-0.30000000000000004
-1.2000000000000002,-9.700000000000001,-0.4
-0.8,-9.8,-0.1
-0.5,-9.8,0.2
-0.30000000000000004,-9.8,0.2
-0.1,-9.8,-0.1
0,-9.8,-0.1
-0.6000000000000001,-9.8,0.4
-0.6000000000000001,-9.8,0.4
-0.5,-9.8,0.30000000000000004
-0.30000000000000004,-9.8,0.30000000000000004
0.30000000000000004,-9.8,0.6000000000000001
0.6000000000000001,-9.700000000000001,0.8
1.4000000000000001,-9.600000000000001,1.2000000000000002
2.4000000000000004,-9.4,1.4000000000000001
3.1,-9.200000000000001,1.2000000000000002
5.1000000000000005,-8.4,0.5
7.6000000000000005,-6.2,-0.4
8.700000000000001,-4.6000000000000005,-0.5
9.700000000000001,-1,-0.6000000000000001
9.600000000000001,1.9000000000000001,-0.7000000000000001
9.3,2.9000000000000004,-0.9
8.6,4.3,-2
7.4,5.2,-3.8000000000000003
6.6000000000000005,5.5,-4.800000000000001
5,5.5,-6.4
4.5,5.4,-6.800000000000001
3.7,5.7,-7
3.2,6.800000000000001,-6.300000000000001
3.1,7.300000000000001,-5.7
3.5,7.300000000000001,-5.6000000000000005
4.800000000000001,5.6000000000000005,-6.5
5.6000000000000005,3.9000000000000004,-7
3.7,-9.1,0.1
0.5,-8.5,4.800000000000001
1.1,-8.6,4.6000000000000005
2.5,-9.5,0.1
2.8000000000000003,-9.4,0.2
3.3000000000000003,-9.200000000000001,0.30000000000000004
3.9000000000000004,-9,0.2
4.1000000000000005,-8.9,0.2
4.5,-8.700000000000001,0.1
4.6000000000000005,-8.700000000000001,0
4.6000000000000005,-8.700000000000001,-0.1
4.4,-8.700000000000001,-0.2
4.1000000000000005,-8.9,-0.2
3.9000000000000004,-9,-0.30000000000000004
3.5,-9.1,-0.4
3,-9.3,-0.5
2.8000000000000003,-9.4,-0.6000000000000001
2.2,-9.5,-0.6000000000000001
1.8,-9.600000000000001,-0.5
1.6,-9.700000000000001,-0.5
1.3,-9.700000000000001,-0.30000000000000004
1.2000000000000002,-9.700000000000001,-0.30000000000000004
1,-9.700000000000001,-0.2
0.9,-9.8,-0.1
0.8,-9.8,0
0.8,-9.8,0
0.7000000000000001,-9.8,0.1
0.7000000000000001,-9.8,0.1
0.7000000000000001,-9.8,0.2
0.8,-9.8,0.2
0.8,-9.8,0.30000000000000004
0.8,-9.8,0.30000000000000004
0.8,-9.8,0.30000000000000004
0.8,-9.8,0.30000000000000004
0.8,-9.8,0.2
0.8,-9.8,0.2
0.8,-9.8,0.2
0.8,-9.8,0.2
0.8,-9.8,0.2
0.8,-9.8,0.2
0.8,-9.8,0.2
0.8,-9.8,0.1
0.8,-9.8,0.1
0.8,-9.8,0
0.8,-9.8,0
0.9,-9.8,0.1
1.1,-9.700000000000001,0.1
1.2000000000000002,-9.700000000000001,0.1
1.6,-9.700000000000001,0.1
1.8,-9.600000000000001,0
2.4000000000000004,-9.5,-0.1
3.1,-9.3,-0.1
3.9000000000000004,-9,0.1
4.3,-8.8,0.30000000000000004
5,-8.4,0.5
5.300000000000001,-8.200000000000001,0.6000000000000001
5.6000000000000005,-8,0.6000000000000001
5.6000000000000005,-8.1,0.5
5.5,-8.1,0.4
5.1000000000000005,-8.3,0.30000000000000004
4.7,-8.6,0.2
4.4,-8.8,0.1
3.9000000000000004,-9,0
3.3000000000000003,-9.200000000000001,-0.1
3,-9.3,-0.2
2.6,-9.5,-0.4
2.4000000000000004,-9.5,-0.4
2.1,-9.600000000000001,-0.4
1.9000000000000001,-9.600000000000001,-0.30000000000000004
1.8,-9.600000000000001,-0.2
1.7000000000000002,-9.600000000000001,-0.1
1.6,-9.700000000000001,0
1.6,-9.700000000000001,0.1
1.5,-9.700000000000001,0.2
1.5,-9.700000000000001,0.30000000000000004
1.5,-9.700000000000001,0.30000000000000004
1.4000000000000001,-9.700000000000001,0.4
1.4000000000000001,-9.700000000000001,0.5
1.4000000000000001,-9.700000000000001,0.5
1.4000000000000001,-9.700000000000001,0.6000000000000001
1.4000000000000001,-9.700000000000001,0.6000000000000001
1.3,-9.700000000000001,0.6000000000000001
1.3,-9.700000000000001,0.6000000000000001
1.2000000000000002,-9.700000000000001,0.5
1.2000000000000002,-9.700000000000001,0.5
1.1,-9.700000000000001,0.4
1.1,-9.700000000000001,0.4
1.1,-9.700000000000001,0.4
1.1,-9.700000000000001,0.30000000000000004
1.1,-9.700000000000001,0.30000000000000004
1.2000000000000002,-9.700000000000001,0.30000000000000004
1.2000000000000002,-9.700000000000001,0.2
1.3,-9.700000000000001,0.1
1.5,-9.700000000000001,0.1
1.8,-9.600000000000001,0.2
2,-9.600000000000001,0.30000000000000004
2.6,-9.4,0.5
3.3000000000000003,-9.200000000000001,0.6000000000000001
3.7,-9.1,0.6000000000000001
4.6000000000000005,-8.6,0.7000000000000001
5.2,-8.3,0.7000000000000001
6.2,-7.5,0.8
6.9,-6.9,1
7.1000000000000005,-6.7,1
7.1000000000000005,-6.7,0.9
6.800000000000001,-7.1000000000000005,0.7000000000000001
6.5,-7.4,0.5
5.6000000000000005,-8.1,0.30000000000000004
4.5,-8.700000000000001,0
4,-9,0
3.1,-9.3,-0.1
2.7,-9.4,-0.2
2,-9.600000000000001,-0.30000000000000004
1.4000000000000001,-9.700000000000001,-0.4
