2.1,-9.3,1
3.1,-9.700000000000001,0.30000000000000004
4,-9.4,0.7000000000000001
5.300000000000001,-9.4,0.7000000000000001
5.6000000000000005,-11,0.7000000000000001
5.300000000000001,-11.700000000000001,0.5
3.8000000000000003,-13.5,-0.2
2.2,-15.200000000000001,-1
1.4000000000000001,-15.700000000000001,-1.3
0,-16.3,-1.9000000000000001
-0.30000000000000004,-17.400000000000002,-2.1
-0.30000000000000004,-18.8,-1.9000000000000001
-1.2000000000000002,-23,-0.6000000000000001
-2.2,-25.900000000000002,0.1
-2.7,-31.6,1
0.7000000000000001,-33.9,1.1
2.7,-32.4,1.1
4,-23.5,0.9
2.7,-13.700000000000001,0.7000000000000001
2.2,-9.5,0.6000000000000001
1.9000000000000001,-4.800000000000001,0.7000000000000001
1.8,-1.4000000000000001,1
2.1,-0.30000000000000004,1.3
2.8000000000000003,1.3,2.1
4.2,2.2,2
5.7,2.3000000000000003,1
9.200000000000001,2.2,-2.3000000000000003
10,1.9000000000000001,-3.8000000000000003
8.4,1.9000000000000001,-3.8000000000000003
3.4000000000000004,2,-3.1
-0.1,2.1,-3.5
-0.9,2.1,-3.6
-1.3,1.8,-2.9000000000000004
-1.2000000000000002,1.5,-2.3000000000000003
-0.8,0.9,-1.1
-0.9,0.7000000000000001,-1.1
-1.1,0.7000000000000001,-1.4000000000000001
-1.2000000000000002,0.8,-1.5
-0.7000000000000001,0.7000000000000001,-0.8
-0.30000000000000004,0.5,-0.4
0.2,0.4,-0.2
0.4,0.30000000000000004,-0.1
0.6000000000000001,0.1,0.1
1,-0.4,-0.4
1.3,-1.1,-1.8
1.7000000000000002,-5.4,-3.4000000000000004
1.1,-16.8,-3.1
1.6,-24,-0.6000000000000001
2.4000000000000004,-34.6,4.9
1.2000000000000002,-30.6,6.7
-0.4,-24.700000000000003,6.2
-1.7000000000000002,-13.700000000000001,4.5
0.1,-11.600000000000001,5.5
0,-12.9,5.5
-2.7,-15.600000000000001,4.6000000000000005
-4.9,-17.5,3.7
-5.300000000000001,-18.2,3.2
-5.9,-20.5,2.3000000000000003
-6.300000000000001,-23.1,0.4
-5.6000000000000005,-24,-1.3
-2.9000000000000004,-24.400000000000002,-5.300000000000001
-1.8,-24.200000000000003,-7
-0.5,-24.5,-6
-0.8,-25.1,-2.9000000000000004
-1.1,-24.6,-1.4000000000000001
-1.2000000000000002,-21.400000000000002,0
-0.9,-18.5,0.5
-0.30000000000000004,-12.4,1.1
0.30000000000000004,-6.9,1
0.4,-3.3000000000000003,0.5
0.5,-1.8,0.30000000000000004
0.9,-0.2,0.6000000000000001
2,0.6000000000000001,1.5
2.7,0.8,2
3.5,1.3,2.6
3.3000000000000003,1.6,2.4000000000000004
2.8000000000000003,1.6,1.9000000000000001
2,1.6,0.8
