0.9,-8.9,1.6
0.6000000000000001,-6.5,1.3
0.4,-2.4000000000000004,0.8
0.7000000000000001,-1.2000000000000002,0.9
2,0.30000000000000004,1.9000000000000001
2.7,1,2.6
2.8000000000000003,1.4000000000000001,2.1
2.9000000000000004,1.4000000000000001,1.6
3,1.6,0.4
3.1,2.1,-0.8
3.6,2.7,-1.5
4.6000000000000005,3.7,-1.9000000000000001
4.6000000000000005,4,-1.6
3.1,4.4,-0.4
1,4.2,-0.6000000000000001
0.4,4,-1.3
-0.1,2.9000000000000004,-2.7
-0.1,1.6,-3.2
0,1,-3.3000000000000003
0.30000000000000004,0.2,-4
0.9,-0.30000000000000004,-4.9
1.4000000000000001,-0.5,-5.300000000000001
1.6,-0.9,-6
0.4,-1.7000000000000002,-5.6000000000000005
0.1,-2,-4.9
0,-2.5,-3.3000000000000003
0.8,-3.1,-2.4000000000000004
3.5,-6.2,1
14.200000000000001,-18.400000000000002,7.2
20.900000000000002,-25.200000000000003,8.5
23.400000000000002,-36.800000000000004,7.2
7.5,-36,-0.30000000000000004
-4.4,-32.2,-5.9
-16.6,-24.200000000000003,-16.2
-13.200000000000001,-18.1,-15.100000000000001
-8.9,-17.6,-10.600000000000001
-1.4000000000000001,-20.1,-0.5
1.2000000000000002,-25,0.8
1.8,-26.3,1.1
2.2,-25.3,1.4000000000000001
1.8,-24.3,1.7000000000000002
2.2,-24,2.1
2.9000000000000004,-23.8,2.1
3.3000000000000003,-23,2.2
3.9000000000000004,-21,2.2
4.1000000000000005,-18.8,2.2
3.9000000000000004,-17.400000000000002,2.1
2.7,-12.200000000000001,1.6
1.2000000000000002,-6.300000000000001,1
0.5,-3.6,0.8
-0.30000000000000004,-0.7000000000000001,0.7000000000000001
0,0.6000000000000001,0.9
0.8,0.8,1.3
4.9,0.8,2.3000000000000003
9.200000000000001,1,2.6
10.3,1.1,2
9.3,1.4000000000000001,0
7.6000000000000005,1.5,-1.1
4.3,1.9000000000000001,-2.3000000000000003
1.6,2.5,-2.9000000000000004
0.9,2.7,-3
-1.4000000000000001,3.3000000000000003,-3.8000000000000003
-4.7,3.8000000000000003,-4.800000000000001
-5.7,3.7,-4.9
-4.9,2.8000000000000003,-3.7
-1.1,1.5,-1.9000000000000001
0.6000000000000001,1.2000000000000002,-1.5
3.4000000000000004,0.8,-1.3
5.7,0.4,-1.5
6.800000000000001,0.1,-2
6,-1,-3.3000000000000003
4.2,-1.6,-3.2
0.1,-2.3000000000000003,-2.6
-0.9,-2.6,-2
0.1,-3.2,-2.6
11.700000000000001,-13.4,-0.1
21.8,-28,2
20.1,-34.7,3.1
1.7000000000000002,-35.9,1.2000000000000002
-13.700000000000001,-26.1,-1.7000000000000002
-16.1,-15.5,-12.600000000000001
-13.200000000000001,-12,-14.5
-7.800000000000001,-9.8,-13.3
-3.4000000000000004,-10.200000000000001,-7.1000000000000005
1.1,-14.100000000000001,1.9000000000000001
1.8,-17,3.9000000000000004
2.3000000000000003,-21.200000000000003,5
1.8,-21.8,2.7
1.1,-21.6,1.3
0.8,-22.6,-0.1
2.8000000000000003,-25.900000000000002,-0.4
3.7,-27.3,-0.30000000000000004
4.5,-27.3,0.7000000000000001
3.8000000000000003,-22.8,1.3
3.2,-19.700000000000003,1.2000000000000002
1.9000000000000001,-13.8,0
0.6000000000000001,-9.3,-0.7000000000000001
0.30000000000000004,-7.6000000000000005,-0.6000000000000001
0,-4.3,-0.1
-0.30000000000000004,-1.5,0.30000000000000004
-0.4,-0.5,0.30000000000000004
-0.30000000000000004,0.6000000000000001,0.4
-0.30000000000000004,1.1,0.6000000000000001
-0.2,1.8,1.5
-0.1,2.2,1.7000000000000002
0,2,1.5
0.6000000000000001,0.9,0.30000000000000004
1.7000000000000002,0.2,-0.2
2.7,0.2,-0.4
3.1,0.30000000000000004,-0.4
3.8000000000000003,0.6000000000000001,-0.5
4.1000000000000005,0.7000000000000001,-0.5
4.3,1,-1
3.5,1.6,-2.4000000000000004
2.9000000000000004,2,-3.4000000000000004
2.1,2.5,-4.9
2.4000000000000004,2.3000000000000003,-5
3.7,1.5,-3.8000000000000003
5.800000000000001,0.4,-2.8000000000000003
6.6000000000000005,-0.2,-2.7
5.800000000000001,-1.5,-2.7
3.2,-2.3000000000000003,-2.3000000000000003
2.2,-2.8000000000000003,-2
2.7,-4.800000000000001,-1.2000000000000002
14.200000000000001,-16.8,7.800000000000001
20.700000000000003,-23.8,11.8
20.3,-35.9,14.100000000000001
4.6000000000000005,-32.4,5.800000000000001
-4.4,-27.5,1.1
-12.8,-18.7,-11.200000000000001
-13.100000000000001,-16.5,-14.8
-9.9,-16.3,-14.9
-1.9000000000000001,-18.2,-3.3000000000000003
0.8,-19,0.6000000000000001
2.7,-20.1,2.9000000000000004
2,-20.3,2.2
1.3,-20.8,1.7000000000000002
0.9,-23.200000000000003,1.2000000000000002
2.2,-25.700000000000003,1.3
3.4000000000000004,-26.5,1.7000000000000002
5.300000000000001,-26.3,2.1
5.9,-24.400000000000002,2.3000000000000003
