-0.0017453292519943296,0.0017453292519943296,0.0017453292519943296
-0.0017453292519943296,0.003490658503988659,-0.0017453292519943296
0.005235987755982989,-0.003490658503988659,-0.003490658503988659
-0.0017453292519943296,0.003490658503988659,0.003490658503988659
-0.5794493116621174,-0.027925268031909273,-0.6649704450098396
-1.2671090369478832,0.10821041362364843,-0.9564404300928926
-1.5289084247470328,0.19896753472735357,-1.0471975511965979
-1.7767451785302275,0.38571776469074687,-1.122246709032354
-2.0839231268812295,0.5061454830783556,-1.1554079648202462
-2.3736477827122884,0.5148721293383273,-1.1833332328521555
-2.9635690698863715,0.4328416544945937,-1.223475805648025
-2.8605946440187062,0.3403392041388943,-1.117010721276371
-2.572615317439642,0.30543261909900765,-1.0210176124166828
-1.9163715186897738,0.18675022996339327,-0.9162978572970231
-1.551597705022959,0.07853981633974483,-0.9843656981248019
-0.5253441048502933,-0.16929693744344998,-1.017526953912694
0.8080874436733746,-0.13788101090755203,-0.9040805525330627
1.3857914260834976,-0.0471238898038469,-0.7661995416255107
2.0856684561332237,0.31590459461097364,-0.14311699866353503
2.298598624876532,0.7574728953655391,0.5550147021341968
2.3282692221604355,0.9738937226128359,0.8412486994612669
2.3527038316883564,1.2985249634837812,1.2740903539558606
2.017600615305445,1.4538592669112766,1.6545721308906245
1.5533430342749532,1.509709802975095,1.8779742751458985
0.26179938779914946,1.663298777150596,2.3701571242082995
-0.7714355293814937,1.7715091907742446,2.7209683038591597
-0.9756390518648302,1.7296212887263807,2.754129559647052
-0.8517206749732329,1.4224433403753787,2.5377087323997554
-0.5916666164260778,1.0314895879286488,2.16071761396898
-0.5532693728822025,0.8761552845011534,1.9547687622336491
-0.635299847725936,0.6544984694978736,1.488765851951163
-0.6318091892219473,0.4485496177625427,1.0018189906447452
-0.5462880558742251,0.33859387488689996,0.8045967851693859
-0.3141592653589793,0.16057029118347832,0.6126105674500096
-0.2059488517353309,0.10646508437165411,0.6335545184739416
0.11693705988362008,0.005235987755982989,0.9337511498169664
0.6475171524898963,-0.19024088846738194,1.429424657383356
0.8621926504851988,-0.307177948351002,1.5376350710070044
0.9616764178488756,-0.4799655442984406,1.2060225131280817
0.7470009198535731,-0.5689773361501514,0.45204027626653137
0.6213372137099813,-0.6056292504420324,0.10122909661567112
0.4991641660703783,-0.6911503837897545,-0.25656340004316647
0.5166174585903216,-0.7853981633974483,-0.26005405854715513
0.5061454830783556,-0.8255407361933179,-0.26005405854715513
0.3700098014227979,-0.8831366015091308,-0.4066617157146788
0.2583087292951608,-0.9075712110370514,-0.5340707511102648
0.006981317007977318,-0.9808750396208132,-0.7696902001294994
-0.10471975511965978,-1.0786134777324956,-0.8848819307611251
-0.11693705988362008,-1.1135200627723822,-0.9110618695410401
-0.16231562043547265,-1.1257373675363427,-0.9738937226128359
-0.3961897402027128,-1.0105456369047168,-1.08035880698449
-0.5986479334340551,-0.8901179185171081,-1.1362093430483087
-0.9634217471008699,-0.5724679946541401,-1.2199851471440364
-1.0978120995044334,-0.43458698374658805,-1.2688543661998777
-1.6179202165987436,-0.09948376736367678,-1.5952309363228172
-2.522000769131806,0.0767944870877505,-2.2514747350726854
-3.0962140930379407,0.061086523819801536,-2.7611108766550294
-2.9827676916583092,0.07155849933176751,-2.754129559647052
-2.220058808536787,0.19198621771937627,-2.3492131731843675
-1.8011797880581482,0.2530727415391778,-2.16071761396898
-0.9477137838329209,0.30543261909900765,-2.1624629432209743
-0.0017453292519943296,0.31590459461097364,-2.626720524251466
0.44505895925855404,0.3700098014227979,-2.7139869868511823
1.160643952576229,0.6510078109938849,-2.1415189921970423
1.3857914260834976,0.9704030641088472,-1.0611601852125523
1.122246709032354,1.2374384396639797,-0.45727626402251437
0.6684611035138283,1.8099064343181197,0.4782202150464463
0.28099800957108706,2.117084382669122,1.038470904936626
0.09075712110370514,2.181661564992912,1.2531464029319286
-0.8587019919812101,2.2322761133007476,1.6475908138826472
-1.70518667919846,2.022836603061428,1.8675022996339328
-1.8256143975860688,1.7819811662862106,1.8570303241219668
-1.5638150097869192,1.5585790220309363,1.7924531417981764
-1.1693705988362009,1.2426744274199626,1.5760323145508797
-1.0419615634406147,1.096066770252439,1.4556045961632709
-1.0210176124166828,0.8796459430051421,1.2095131716320704
-1.0716321607245183,0.8045967851693859,1.0786134777324956
-1.0541788682045752,0.6579891280018623,0.7819075048934596
-0.7051130178057091,0.46949356878647464,0.49741883681838395
-0.45204027626653137,0.3892084231947355,0.43982297150257105
0.0890117918517108,0.3368485456349056,0.7644542123735164
0.6667157742618339,0.3769911184307752,1.7348572764823635
0.9110618695410401,0.37873644768276954,2.2078415037728267
1.150171977064263,0.3089232776029963,2.548180707911721
1.1239920382843482,0.21293016874330822,2.2113321622768156
1.064650843716541,0.1710422666954443,1.9565140914856434
0.9407324668249436,0.10297442586766545,1.5062191444711064
0.8482300164692442,0.017453292519943295,1.1152653920243767
0.8115781021773633,-0.04537856055185257,0.8848819307611251
0.7295476273336298,-0.21467549799530253,0.30194196059501904
0.614355896702004,-0.4118977034706618,-0.3560471674068432
0.47647488579445196,-0.6073745796940268,-0.9250245035569947
0.41538836197465046,-0.7016223593017205,-1.1397000015522971
0.3351032163829113,-0.8325220532012952,-1.4014993893514467
0.307177948351002,-0.8482300164692442,-1.460840583919254
0.2234021442552742,-0.773180858633488,-1.4660765716752369
0.1518436449235067,-0.6946410422937431,-1.429424657383356
-0.19024088846738194,-0.4729842272904633,-1.3997540600994522
-1.0367255756846319,-0.23038346126325152,-1.710422666954443
-1.6458454846306527,-0.13264502315156904,-2.527236756887789
-1.5847589608108512,-0.1832595714594046,-3.040363556974122
-1.5777776438028739,-0.3752457891787809,-3.946189438759179
-1.3107422682477414,-0.4241150082346221,-4.234168765338244
-0.7243116395776468,-0.3595378259108319,-4.431390970813603
-0.24609142453120048,-0.12566370614359174,-4.2725660088821185
