1.2000000000000002,-9.700000000000001,0.4
2.8000000000000003,-9.3,-0.8
5.4,-5,-6.4
7.5,-0.6000000000000001,-6.300000000000001
8.8,0.1,-4.2
9.3,0,-3.2
9.700000000000001,-0.9,-1.2000000000000002
9.4,-2.3000000000000003,-1.4000000000000001
6,-7.6000000000000005,-1.2000000000000002
5,-8.3,-1.5
4.2,-8.8,-1.1
3.9000000000000004,-8.9,-0.6000000000000001
6.5,-7.1000000000000005,-1.9000000000000001
6.1000000000000005,-7.5,-1.5
5.2,-8.3,-0.8
4.6000000000000005,-8.6,-0.2
3.5,-9.1,0.8
2.1,-9.4,1.6
0.9,-9.600000000000001,1.5
0.4,-9.700000000000001,1.3
-0.5,-9.8,0.9
-0.9,-9.700000000000001,0.6000000000000001
-1.8,-9.600000000000001,0.4
-3.1,-9.3,0.4
-4.9,-8.5,0.30000000000000004
-5.7,-7.9,0.1
-7,-6.800000000000001,-0.8
-7.300000000000001,-6.300000000000001,-1.7000000000000002
-7.300000000000001,-5,-4.1000000000000005
-6.800000000000001,-3.7,-6
-6.800000000000001,-3.3000000000000003,-6.300000000000001
-7.4,-4.4,-4.7
-7.1000000000000005,-6.800000000000001,-0.4
-6.4,-7.4,1
-5.300000000000001,-8,2
-4.9,-8.200000000000001,2
-4.5,-8.5,1.9000000000000001
-4.4,-8.5,1.9000000000000001
-4.4,-8.6,1.8
-4.1000000000000005,-8.700000000000001,1.8
-3.8000000000000003,-8.8,1.8
-3.7,-8.9,1.9000000000000001
-2.1,-9.5,0.7000000000000001
-2.5,-9.4,0.9
-2.8000000000000003,-9.3,0.9
-3,-9.3,0.9
-3.1,-9.3,0.8
-3.1,-9.3,0.5
-3.1,-9.3,0.5
-3,-9.3,0.30000000000000004
-2.7,-9.4,0.1
-2.6,-9.4,0
-2.2,-9.5,-0.2
-2,-9.600000000000001,-0.30000000000000004
-1.5,-9.700000000000001,-0.6000000000000001
-0.9,-9.700000000000001,-0.7000000000000001
-0.6000000000000001,-9.8,-0.7000000000000001
0,-9.8,-0.7000000000000001
0.4,-9.8,-0.6000000000000001
0.6000000000000001,-9.8,-0.5
0.8,-9.8,-0.4
1,-9.700000000000001,-0.2
1.1,-9.700000000000001,-0.2
1.2000000000000002,-9.700000000000001,-0.2
1.3,-9.700000000000001,-0.30000000000000004
1.4000000000000001,-9.700000000000001,-0.30000000000000004
1.4000000000000001,-9.700000000000001,-0.4
1.5,-9.700000000000001,-0.5
1.5,-9.700000000000001,-0.6000000000000001
1.6,-9.600000000000001,-0.7000000000000001
1.7000000000000002,-9.600000000000001,-0.8
1.8,-9.600000000000001,-1
2,-9.5,-1.3
2,-9.5,-1.4000000000000001
2.1,-9.4,-1.6
2,-9.5,-1.7000000000000002
1.8,-9.5,-1.6
1.7000000000000002,-9.5,-1.5
1.2000000000000002,-9.600000000000001,-1.3
1,-9.700000000000001,-1.2000000000000002
0.4,-9.700000000000001,-0.9
0.1,-9.8,-0.8
-0.5,-9.8,-0.5
-1,-9.700000000000001,-0.1
-1.5,-9.700000000000001,0.2
-1.7000000000000002,-9.600000000000001,0.30000000000000004
-2.2,-9.5,0.5
-2.3000000000000003,-9.5,0.6000000000000001
-2.6,-9.4,0.7000000000000001
-2.8000000000000003,-9.4,0.7000000000000001
-2.9000000000000004,-9.3,0.7000000000000001
