-2,-13.5,1.7000000000000002
0.5,-12.200000000000001,0.7000000000000001
2.4000000000000004,-8,-0.6000000000000001
2.7,-4.9,-1.5
4.5,-1.4000000000000001,-5.800000000000001
9.700000000000001,0,-5.6000000000000005
12.600000000000001,0.2,-6
14,-0.5,-1.9000000000000001
9.200000000000001,-2.2,-1.4000000000000001
6.9,-3.2,-0.9
5.2,-6.6000000000000005,-1
6.4,-10.600000000000001,-1.9000000000000001
11,-23.3,-2.9000000000000004
13.4,-34.9,-0.30000000000000004
10.3,-36.800000000000004,2.2
-0.30000000000000004,-30.200000000000003,6.6000000000000005
-8.3,-19.8,11
-8.8,-15.5,12.200000000000001
-7.6000000000000005,-11.8,9.8
-8.1,-9.8,0.7000000000000001
-8.8,-8.4,-4.800000000000001
-9.1,-4.800000000000001,-9.4
-8.5,-1.9000000000000001,-9.200000000000001
-7.5,-1.2000000000000002,-7.1000000000000005
-4.6000000000000005,-0.6000000000000001,-4.3
-0.9,-0.1,-1.7000000000000002
0.5,0.1,-1
1.5,0.4,-0.1
1.1,0.6000000000000001,-0.1
0.4,0.6000000000000001,-0.1
-0.30000000000000004,-0.7000000000000001,0.7000000000000001
-1.3,-2.3000000000000003,1.3
-4.9,-7.2,3.6
-12.100000000000001,-16.7,6.9
-15.8,-22.200000000000003,8.1
-17.400000000000002,-29.6,6.5
-11.9,-26.8,2.6
-8.200000000000001,-22.400000000000002,1
-4.9,-15.3,1
-4.3,-14.100000000000001,1.4000000000000001
-3.5,-15.8,2.2
-2.2,-18.8,3.8000000000000003
-0.5,-19.5,5
0.9,-19.5,4.6000000000000005
2.1,-19.1,3.7
4.1000000000000005,-16.7,-1.2000000000000002
4.800000000000001,-14.5,-4.800000000000001
6,-6.6000000000000005,-10.4
8,-2.5,-12.100000000000001
9.3,0,-11.3
15,3.1,-5.1000000000000005
13.700000000000001,2.4000000000000004,-4.4
11.600000000000001,1.7000000000000002,-3.8000000000000003
4.4,-0.8,-0.7000000000000001
4.7,-2.3000000000000003,0.7000000000000001
7.7,-6.300000000000001,1.8
10.4,-12.700000000000001,1.5
14.9,-26.5,-0.4
12.3,-38.2,1.8
6.800000000000001,-38.5,3.7
-5.800000000000001,-30.700000000000003,8.700000000000001
-9,-25.1,11.9
-9,-14.3,12.100000000000001
-9.700000000000001,-8.9,-0.30000000000000004
-11.700000000000001,-7.1000000000000005,-9.200000000000001
-12.8,-4.1000000000000005,-16.2
-8.5,-2.7,-8.4
-5.300000000000001,-2.7,-3.7
