-0.7000000000000001,-18.1,5.2
-4.800000000000001,-20,-0.4
-10.5,-10.100000000000001,-7.7
-9.600000000000001,-7.1000000000000005,-14
-8,-4.5,-10.5
-5.6000000000000005,-2.4000000000000004,-3.2
-4.5,-1.6,-1.2000000000000002
-2.7,-0.1,1.3
-1.5,1,2.5
-1,1.3,2.6
-0.4,1.5,1.8
-0.30000000000000004,1.3,1.2000000000000002
-0.4,1.1,0.2
-0.6000000000000001,0.8,0
-0.7000000000000001,0.30000000000000004,0.1
-2.6,-2.9000000000000004,1.1
-8.9,-12.100000000000001,3.4000000000000004
-12.700000000000001,-18.3,4.5
-16.400000000000002,-28.3,4.9
-15,-29.200000000000003,4.2
-9.4,-22.8,2.1
-5.5,-13.5,1.2000000000000002
-5.1000000000000005,-9.3,1.2000000000000002
-5.300000000000001,-9.600000000000001,1.3
-5.300000000000001,-13.4,1.8
-5.1000000000000005,-15.600000000000001,2
-3.4000000000000004,-18.6,2.2
-1,-17.5,2.2
0.1,-15.600000000000001,2.5
1.7000000000000002,-12.3,2.9000000000000004
2.6,-9.3,1.7000000000000002
2.7,-8,0.4
4.3,-4.4,-6.4
7,-1.4000000000000001,-11.3
7.7,-0.6000000000000001,-11
8.6,-0.1,-5.300000000000001
10.3,0.6000000000000001,-3.3000000000000003
10.700000000000001,0.7000000000000001,-4.1000000000000005
9.1,-0.2,-4.6000000000000005
6.6000000000000005,-3,-0.7000000000000001
7.5,-5.1000000000000005,0.6000000000000001
11.700000000000001,-13.4,-1.9000000000000001
12.9,-20.3,-3.8000000000000003
8.1,-32.800000000000004,-5.1000000000000005
-3.2,-38.6,0.4
-8,-36.4,4.7
-10.8,-27.6,11
-8.700000000000001,-17.2,9.9
-7.800000000000001,-13.4,6.9
-8.4,-8.1,-6.5
-8.6,-3.9000000000000004,-12.600000000000001
-8.1,-2.2,-13.100000000000001
-5.4,-0.5,-5.1000000000000005
-4,-0.2,-1.7000000000000002
-2.7,0.4,1.5
-2.2,0.9,2.5
-1.9000000000000001,1,2.9000000000000004
-0.9,0.9,3.2
-0.30000000000000004,0.5,2.1
0,0.1,0
0.5,-1.2000000000000002,-6.9
-0.4,-3.3000000000000003,-6.2
-2.3000000000000003,-5.5,-4.1000000000000005
-8.700000000000001,-12.3,2.8000000000000003
-14.5,-20.700000000000003,2.5
-14.700000000000001,-23.8,2.1
-10.8,-25.700000000000003,1.1
-6.1000000000000005,-21.700000000000003,0.6000000000000001
-5.300000000000001,-18.6,0.5
-5.9,-12.700000000000001,1.3
-6.2,-11.4,1.7000000000000002
-5.300000000000001,-12,2.7
-3.7,-15.8,3.7
-2.7,-18.1,4.2
-0.5,-20.3,4.5
1.8,-19.1,3.2
2.7,-17.7,2.4000000000000004
3.6,-13.700000000000001,0.8
3.2,-9.4,0.30000000000000004
2.6,-7.2,0
1.3,-3.7,-3.9000000000000004
2,-1.9000000000000001,-8.8
2.5,-0.1,-10.3
5.800000000000001,0.2,-5.300000000000001
7.7,-0.1,0.9
13.3,-0.4,4
13.3,-1.5,1.6
10.4,-2.6,-1.2000000000000002
4.800000000000001,-4.9,-5.6000000000000005
5.300000000000001,-9.3,-6.5
7.800000000000001,-13.200000000000001,-6.1000000000000005
11.5,-25.200000000000003,-4.800000000000001
7.6000000000000005,-35.2,-1.7000000000000002
2.6,-37.4,0.7000000000000001
-5.6000000000000005,-32.5,5.5
-7.800000000000001,-22.1,8.200000000000001
-6.7,-17.1,7.800000000000001
-5,-10.600000000000001,4.4
-4.3,-7.4,-0.2
