0.2,-1.4000000000000001,0.1
-1.8,3.4000000000000004,1
-2.5,2.3000000000000003,3
-0.7000000000000001,0.1,0.6000000000000001
3.7,0.1,-1.8
5.4,0,-1.9000000000000001
2.2,-0.2,-0.30000000000000004
-0.2,0.1,0
-0.8,1,0.2
1.4000000000000001,-2.3000000000000003,-0.4
6.800000000000001,-14.5,-1.8
9.200000000000001,-20.900000000000002,-1.5
2.1,-2.3000000000000003,-0.6000000000000001
2.6,-3.2,-0.7000000000000001
3,-4.800000000000001,-0.4
2.9000000000000004,-5.4,-0.1
2.4000000000000004,-6.300000000000001,0.6000000000000001
1.6,-7.1000000000000005,1.2000000000000002
0.7000000000000001,-7.7,1.2000000000000002
0.30000000000000004,-7.9,1.1
-0.4,-7.9,0.7000000000000001
-0.7000000000000001,-7.6000000000000005,0.5
-1.2000000000000002,-6.5,0.30000000000000004
-1.4000000000000001,-4.2,0.2
-0.8,-1.4000000000000001,0.1
-0.2,-0.2,0
1.5,1.5,0.2
2.3000000000000003,1.9000000000000001,0.5
3.2,2.2,1.8
3.3000000000000003,1.8,2.9000000000000004
3.5,1.7000000000000002,3.3000000000000003
4.4,2.6,2.8000000000000003
3.6,3.4000000000000004,0.2
2.4000000000000004,2.8000000000000003,-0.4
0.4,0.6000000000000001,-0.1
-0.30000000000000004,-0.5,0.1
-1.2000000000000002,-2.3000000000000003,0.5
-1.9000000000000001,-3.7,0.8
-2.3000000000000003,-4.4,0.9
-2.9000000000000004,-6,1.2000000000000002
-3.4000000000000004,-7.800000000000001,1.6
-3.6,-8.700000000000001,1.8
-0.4,-1.8,0.1
-0.6000000000000001,-2.2,0.2
-0.8,-2.5,0.30000000000000004
-0.9,-2.7,0.30000000000000004
-0.9,-2.7,0.2
-0.8,-2.3000000000000003,0.1
-0.7000000000000001,-2.1,0.1
-0.5,-1.7000000000000002,0.1
-0.4,-1.3,0
-0.30000000000000004,-1,0
-0.1,-0.6000000000000001,0
-0.1,-0.4,0
0,-0.2,0
0,-0.1,0
0,-0.1,0
0,-0.4,0
0,-0.8,0
0.1,-1,-0.1
0.1,-1.6,-0.1
0.2,-2.1,-0.1
0.30000000000000004,-2.3000000000000003,-0.1
0.30000000000000004,-2.7,-0.1
0.4,-2.9000000000000004,-0.1
0.4,-3.1,-0.1
0.5,-3.3000000000000003,-0.1
0.5,-3.3000000000000003,-0.2
0.5,-3.2,-0.2
0.5,-2.8000000000000003,-0.2
0.4,-2.6,-0.2
0.4,-2,-0.2
0.30000000000000004,-1.3,-0.2
0.2,-1,-0.2
0.1,-0.4,-0.1
0,0,0
-0.1,0.4,0.1
-0.1,0.5,0.1
-0.1,0.6000000000000001,0.1
-0.1,0.6000000000000001,0.1
0,0.5,0
0,0.4,0
0,0.1,0
0,-0.5,0
-0.2,-1.1,0
-0.30000000000000004,-1.4000000000000001,0
-0.5,-2,0.1
-0.6000000000000001,-2.3000000000000003,0.1
-0.7000000000000001,-2.6,0.2
-0.8,-2.8000000000000003,0.2
-0.9,-2.8000000000000003,0.2
-0.9,-2.7,0.2
-0.8,-2.6,0.2
-0.8,-2.4000000000000004,0.2
-0.7000000000000001,-2.1,0.1
-0.5,-1.8,0.1
-0.4,-1.5,0.1
-0.30000000000000004,-1.1,0.1
-0.2,-0.9,0
-0.1,-0.6000000000000001,0
-0.1,-0.4,0
0,-0.4,0
0,-0.6000000000000001,0
0,-0.9,0
0.1,-1.3,0
0.1,-1.6,0
0.2,-2,0
0.30000000000000004,-2.2,0
0.30000000000000004,-2.5,0
0.4,-2.6,0
0.5,-2.8000000000000003,0
0.5,-2.9000000000000004,0
0.6000000000000001,-3,-0.1
0.6000000000000001,-2.9000000000000004,-0.1
0.6000000000000001,-2.7,-0.1
0.6000000000000001,-2.5,-0.1
0.5,-2,-0.1
0.30000000000000004,-1.4000000000000001,-0.1
0.30000000000000004,-1.1,-0.1
0.1,-0.5,0
0,0.1,0
-0.1,0.30000000000000004,0
-0.2,0.7000000000000001,0.1
-0.2,0.9,0.1
-0.2,1.2000000000000002,0.1
-0.1,1.3,0.1
0,1.2000000000000002,0.1
0,1.1,0.1
0.1,0.7000000000000001,0
0,0.5,0
0,-0.2,0
-0.1,-0.5,0
-0.30000000000000004,-1.2000000000000002,0
-0.5,-1.9000000000000001,0.1
-0.7000000000000001,-2.4000000000000004,0.1
-0.8,-2.7,0.1
-0.8,-2.8000000000000003,0.1
-0.8,-2.8000000000000003,0.1
-0.8,-2.8000000000000003,0.1
-0.7000000000000001,-2.6,0
-0.6000000000000001,-2.3000000000000003,0
-0.5,-2.2,0
-0.4,-1.8,-0.1
-0.30000000000000004,-1.6,-0.1
-0.2,-1.2000000000000002,-0.1
-0.1,-1,-0.1
-0.1,-1,-0.1
0,-1.2000000000000002,-0.1
0.1,-1.6,-0.1
0.1,-1.8,-0.2
0.30000000000000004,-2.4000000000000004,-0.2
0.5,-3.1,-0.2
0.6000000000000001,-3.4000000000000004,-0.2
0.8,-4.1000000000000005,-0.2
1,-4.7,-0.2
1.1,-5,-0.2
1.2000000000000002,-5.300000000000001,-0.1
1.3,-5.5,-0.1
1.4000000000000001,-5.6000000000000005,-0.1
1.4000000000000001,-5.5,-0.1
1.3,-5.1000000000000005,-0.1
1.3,-4.9,-0.1
1.2000000000000002,-4.2,-0.1
1.1,-3.9000000000000004,-0.2
0.9,-3.1,-0.1
0.8,-2.7,-0.1
0.6000000000000001,-2,-0.1
0.4,-1.3,-0.1
0.2,-0.8,0
0.2,-0.7000000000000001,0
0.1,-0.4,0
0.1,-0.4,0
0,-0.4,0
0,-0.7000000000000001,0.1
0,-1.2000000000000002,0.2
-0.1,-1.5,0.2
-0.30000000000000004,-2.2,0.30000000000000004
-0.4,-2.5,0.4
-0.7000000000000001,-3,0.5
-0.9,-3.5,0.6000000000000001
-1,-3.7,0.7000000000000001
-1.2000000000000002,-4,0.7000000000000001
-1.3,-4.1000000000000005,0.7000000000000001
-1.3,-4,0.7000000000000001
-1.3,-3.9000000000000004,0.6000000000000001
-1.1,-3.6,0.6000000000000001
-1,-3.4000000000000004,0.5
-0.8,-3,0.4
-0.7000000000000001,-2.7,0.4
-0.4,-2.3000000000000003,0.30000000000000004
-0.30000000000000004,-2,0.2
-0.2,-1.9000000000000001,0.2
-0.1,-1.8,0.2
0.1,-2,0.2
0.1,-2.1,0.2
0.30000000000000004,-2.5,0.2
0.5,-3.1,0.30000000000000004
0.6000000000000001,-3.4000000000000004,0.30000000000000004
0.7000000000000001,-3.9000000000000004,0.30000000000000004
0.9,-4.5,0.4
1,-4.7,0.4
1.1,-5.1000000000000005,0.4
1.2000000000000002,-5.300000000000001,0.5
1.3,-5.5,0.5
1.3,-5.6000000000000005,0.4
1.4000000000000001,-5.5,0.4
1.4000000000000001,-5.2,0.4
1.3,-4.7,0.4
1.2000000000000002,-4.4,0.30000000000000004
1.1,-3.7,0.30000000000000004
0.9,-2.9000000000000004,0.2
0.8,-2.5,0.2
0.6000000000000001,-1.8,0.1
0.30000000000000004,-1.1,0.1
0.2,-0.8,0.1
0.1,-0.30000000000000004,0
0,0,0
0,0.1,0
0,0,0
0,-0.1,0
0,-0.5,0.1
-0.1,-1.2000000000000002,0.2
-0.2,-1.5,0.30000000000000004
-0.5,-2.2,0.4
-0.7000000000000001,-2.9000000000000004,0.6000000000000001
-0.9,-3.1,0.6000000000000001
-1.1,-3.6,0.8
-1.3,-3.9000000000000004,0.8
-1.3,-4,0.8
-1.3,-4,0.8
-1.3,-3.8000000000000003,0.7000000000000001
-1.3,-3.7,0.7000000000000001
-1.1,-3.4000000000000004,0.6000000000000001
-1,-3.2,0.6000000000000001
-0.8,-2.8000000000000003,0.5
-0.6000000000000001,-2.4000000000000004,0.4
-0.5,-2.2,0.4
-0.4,-2,0.30000000000000004
-0.30000000000000004,-1.9000000000000001,0.30000000000000004
-0.2,-1.9000000000000001,0.2
-0.1,-2.1,0.2
0,-2.5,0.30000000000000004
0,-2.7,0.30000000000000004
0.1,-3.2,0.4
0.30000000000000004,-3.8000000000000003,0.4
0.4,-4.1000000000000005,0.4
0.5,-4.6000000000000005,0.4
0.6000000000000001,-4.800000000000001,0.5
0.7000000000000001,-5.2,0.5
0.8,-5.4,0.5
0.9,-5.4,0.5
0.9,-5.300000000000001,0.5
0.9,-5.1000000000000005,0.5
0.9,-4.800000000000001,0.5
0.8,-4.3,0.5
0.7000000000000001,-3.5,0.4
0.7000000000000001,-3.1,0.4
0.5,-2.3000000000000003,0.30000000000000004
0.30000000000000004,-1.6,0.2
0.2,-1.2000000000000002,0.2
0.1,-0.7000000000000001,0.1
0.1,-0.5,0.1
0,-0.2,0
0,0,0
0,-0.1,0
0,-0.2,0
0,-0.4,0.1
-0.1,-0.6000000000000001,0.1
-0.1,-1,0.1
-0.30000000000000004,-1.5,0.2
-0.4,-1.8,0.30000000000000004
-0.5,-2.2,0.30000000000000004
-0.7000000000000001,-2.5,0.4
-0.8,-2.6,0.4
-0.9,-2.6,0.4
-0.9,-2.6,0.4
-0.9,-2.5,0.30000000000000004
-0.8,-2.2,0.30000000000000004
-0.8,-2.1,0.2
-0.7000000000000001,-1.7000000000000002,0.2
-0.5,-1.4000000000000001,0.1
-0.4,-1.2000000000000002,0.1
-0.30000000000000004,-0.8,0
-0.2,-0.5,0
-0.1,-0.5,0
-0.1,-0.5,0
-0.1,-0.8,-0.1
-0.1,-1,-0.1
-0.1,-1.6,-0.1
-0.1,-2.2,-0.1
0,-2.5,-0.2
0,-3.1,-0.2
0.1,-3.6,-0.2
0.2,-3.8000000000000003,-0.2
0.2,-4.2,-0.2
