6,-5.9,-1.4000000000000001
10.700000000000001,-3.1,-2.9000000000000004
13.9,0.7000000000000001,-5.9
9.8,-0.30000000000000004,-6.6000000000000005
6.1000000000000005,-1.4000000000000001,-5.7
4,-4.800000000000001,-1.4000000000000001
6.300000000000001,-15.5,0.2
6.1000000000000005,-22.6,-0.6000000000000001
-0.4,-35.1,0
-9.5,-38.300000000000004,5.300000000000001
-11.600000000000001,-35,9.1
-9.3,-23.8,13.8
-4.3,-11.600000000000001,11.9
-3.7,-8.200000000000001,9.1
-5.5,-5.800000000000001,1.8
-8.1,-4.6000000000000005,-3.4000000000000004
-8.6,-3.9000000000000004,-4
-7.7,-2.3000000000000003,-2.4000000000000004
-6.6000000000000005,-1.7000000000000002,-0.9
-4.5,-0.5,1.1
-3.3000000000000003,0.5,1.5
-2.5,0.9,1.8
-1,1.4000000000000001,2.2
-0.6000000000000001,1,1.2000000000000002
-0.8,0.7000000000000001,0.6000000000000001
-1.8,-0.1,-0.4
-3.6,-1.7000000000000002,0.1
-6.4,-3.7,0.7000000000000001
-14.3,-9.600000000000001,3.1
-19.200000000000003,-16,4.4
-18.7,-18.1,4.3
-13.100000000000001,-20.200000000000003,3.2
-10.700000000000001,-20.200000000000003,3.4000000000000004
-7.1000000000000005,-18.900000000000002,4.1000000000000005
-6.2,-17.3,4.3
-6.2,-17.1,4
-6.7,-17.900000000000002,3.3000000000000003
-6,-19.1,2.5
-4.6000000000000005,-19.200000000000003,2.2
-1,-17.7,3
2.6,-16.1,2.7
3.7,-15.100000000000001,2
5,-13,-0.9
7.5,-9.4,-1.8
8.700000000000001,-7.800000000000001,-1.7000000000000002
13.200000000000001,-4.4,-7.6000000000000005
14.600000000000001,-3.3000000000000003,-10
15.8,-0.6000000000000001,-12.200000000000001
11.9,1.7000000000000002,-7
8.4,1.5,-6.1000000000000005
2.9000000000000004,-0.30000000000000004,-6.7
3.2,-3.8000000000000003,-4.800000000000001
5.4,-4.800000000000001,-2.2
11,-10,2.1
13.9,-22.700000000000003,1.2000000000000002
12.100000000000001,-29.1,0.6000000000000001
1.8,-38.1,1.5
-8.1,-32.7,6.1000000000000005
-9.200000000000001,-27.1,9.200000000000001
-5.800000000000001,-13.600000000000001,12.700000000000001
-4,-7,9.4
-4.4,-5.9,5.800000000000001
-5.6000000000000005,-5.5,-0.5
-5.5,-4.800000000000001,-1.4000000000000001
-4.6000000000000005,-2.7,-2.5
-3.6,-0.4,-4.6000000000000005
-3.3000000000000003,0.4,-4.9
-3.1,1.1,-4.1000000000000005
-2.3000000000000003,0.7000000000000001,-1.3
-1.7000000000000002,0.4,-0.5
-1,-0.1,0.30000000000000004
-1.7000000000000002,-0.8,1.2000000000000002
-3.1,-2.2,2.3000000000000003
-7.300000000000001,-6.4,3.6
-12.4,-11.700000000000001,4.1000000000000005
-13.600000000000001,-13.5,3.4000000000000004
-14.4,-16.8,3.1
-13,-20.8,3.3000000000000003
-11.8,-22.8,3.4000000000000004
-8.4,-25.200000000000003,3.4000000000000004
-6.300000000000001,-25.1,3.1
-3.9000000000000004,-23.400000000000002,3
-2.7,-23.5,3.3000000000000003
-1.7000000000000002,-24.200000000000003,3.9000000000000004
1.9000000000000001,-24.5,7.1000000000000005
7,-23.3,6.6000000000000005
8.6,-21.5,5.5
9.1,-17.7,0.7000000000000001
5.300000000000001,-10.8,-0.7000000000000001
3.3000000000000003,-7.7,-0.8
3.5,-2.4000000000000004,-0.9
15.8,-0.4,-5.5
22.1,1.6,-12.5
22.400000000000002,4.6000000000000005,-22.400000000000002
16.6,5.2,-24.400000000000002
3.8000000000000003,2.8000000000000003,-16.400000000000002
3,-2,-5.9
4.9,-3.9000000000000004,-2.4000000000000004
8.6,-9.8,2.7
12.8,-21.400000000000002,0.8
12.600000000000001,-27.700000000000003,-0.6000000000000001
3.9000000000000004,-37.1,-3
-8.5,-34.5,-0.6000000000000001
-10.8,-30.400000000000002,1.5
-8.9,-19.900000000000002,4.3
-4.800000000000001,-12.600000000000001,3.5
-4.2,-10.3,1.9000000000000001
-3.6,-7.6000000000000005,-0.7000000000000001
-3.8000000000000003,-6,-0.8
-4.2,-5.300000000000001,-0.5
-5.300000000000001,-3.8000000000000003,0
