0.8,-11.5,-1.6
-0.30000000000000004,-11.700000000000001,-2.2
-1.2000000000000002,-11.700000000000001,-2.3000000000000003
-4.2,-12.9,0.30000000000000004
-5.5,-13.8,2.7
-5.300000000000001,-13.600000000000001,3.2
-4.1000000000000005,-12.600000000000001,1.7000000000000002
-2.9000000000000004,-11.3,-0.4
-2.8000000000000003,-10.600000000000001,-0.8
-3.5,-9,-0.1
-5,-7.4,1.2000000000000002
-5.5,-6.7,1.6
-5.6000000000000005,-5.6000000000000005,1.8
-5.1000000000000005,-5.2,1.7000000000000002
-4.2,-5,0.7000000000000001
-4.2,-5.300000000000001,-0.1
-4.3,-5.5,-0.4
-4.3,-5.5,-0.2
-3.8000000000000003,-5.300000000000001,0.2
-3.5,-5.2,0.30000000000000004
-2.4000000000000004,-6.1000000000000005,-0.30000000000000004
-1,-8.1,-1.8
-0.2,-9.600000000000001,-2.7
1.6,-12.600000000000001,-4
4.2,-14.9,-4.3
5.2,-14.9,-4
4.6000000000000005,-13.100000000000001,-2.6
0,-12,-2.1
-2.7,-12.200000000000001,-2
-5.9,-12.5,-1.5
-5.800000000000001,-10.3,-1.4000000000000001
-5.2,-8.9,-1.1
-4.9,-7.6000000000000005,-1
-4.9,-7.7,-0.4
-4.9,-8.1,0.5
-4.5,-8.4,0.6000000000000001
-4.1000000000000005,-8.5,0.5
-3.1,-8.9,0.7000000000000001
-2.1,-9.1,1.7000000000000002
-2.1,-9.3,2.2
-2.8000000000000003,-9.5,2.6
-3.2,-9.600000000000001,2.5
-3.1,-9.8,1.8
-1.9000000000000001,-9.8,1.5
-1.3,-9.700000000000001,1.4000000000000001
-0.2,-9.600000000000001,1.1
0.4,-9.5,0.1
0.5,-9.5,-0.4
0,-9,-0.9
-1,-8.6,-0.6000000000000001
-1.6,-8.700000000000001,-0.30000000000000004
-2.3000000000000003,-9.3,0.4
-2.2,-9.9,0.7000000000000001
-1.8,-10,0.6000000000000001
-1.1,-9.700000000000001,0.4
-1.1,-9.1,0.7000000000000001
-1.4000000000000001,-9.1,0.9
-2.3000000000000003,-9.700000000000001,0.7000000000000001
-2.7,-10.3,-0.1
-2.8000000000000003,-10.200000000000001,-0.4
-2.7,-9.600000000000001,-0.5
-2.8000000000000003,-9.3,-0.30000000000000004
-3.2,-9.200000000000001,-1
-3.6,-9.8,-2.8000000000000003
-3.5,-10.3,-3.5
-2.7,-11,-3.2
-1.7000000000000002,-11.700000000000001,-1.1
-1.1,-12.100000000000001,0.1
-0.2,-12.700000000000001,1.1
1,-12,-0.1
1.7000000000000002,-11.200000000000001,-1.7000000000000002
2.1,-9.8,-3.4000000000000004
1,-9.700000000000001,-2.2
-0.2,-10,-0.4
-2.8000000000000003,-10.700000000000001,2.2
-5.1000000000000005,-11.4,3.2
-5.7,-11.9,3.5
-4.7,-13.200000000000001,4
-3,-13.8,3.8000000000000003
0.9,-13.600000000000001,2.5
1.1,-11.700000000000001,0.7000000000000001
-0.4,-10.100000000000001,0.1
-4,-7.7,0.1
-5.1000000000000005,-6.300000000000001,0.8
-5,-6.1000000000000005,1.3
-5.1000000000000005,-5.800000000000001,1.7000000000000002
-5.7,-5.6000000000000005,1.5
-5.800000000000001,-5.6000000000000005,1.3
-5.800000000000001,-5.4,1.1
-5.5,-5.1000000000000005,0.7000000000000001
-5.300000000000001,-5,0.5
-4.9,-5.1000000000000005,0
-4.5,-5.4,-0.4
-2.9000000000000004,-7.4,-2.3000000000000003
0.4,-11.100000000000001,-4.6000000000000005
2.1,-13.200000000000001,-5.1000000000000005
4.5,-16.2,-4.2
4.9,-15.3,-2.9000000000000004
4.7,-13.8,-2.8000000000000003
3.1,-11.200000000000001,-3.1
0,-12.8,-2.8000000000000003
-1.4000000000000001,-14,-2.4000000000000004
