0.5,-9.700000000000001,-1.6
-1,-9.600000000000001,-1.9000000000000001
-2,-9.5,-1
-3.5,-9.1,1.1
-3.6,-9,1.7000000000000002
-3.3000000000000003,-9,1.9000000000000001
-2.7,-9.4,0.4
-2.4000000000000004,-9.5,-0.4
-2.9000000000000004,-9.3,-0.6000000000000001
-4.5,-8.700000000000001,0.8
-5.4,-8,1.3
-6.6000000000000005,-7,2
-3.5,-9.1,0.6000000000000001
-3.8000000000000003,-9,0.8
-4.2,-8.8,1
-4.5,-8.700000000000001,1
-4.6000000000000005,-8.6,0.9
-4.9,-8.5,0.6000000000000001
-5.1000000000000005,-8.4,0.5
-5.4,-8.1,0.6000000000000001
-5.6000000000000005,-8,0.6000000000000001
-5.300000000000001,-8.3,0.30000000000000004
-4.9,-8.5,0
-3.6,-9.1,-0.8
-2.9000000000000004,-9.3,-1.2000000000000002
-1.5,-9.600000000000001,-1.6
-0.5,-9.600000000000001,-1.8
-0.2,-9.600000000000001,-1.9000000000000001
-0.2,-9.600000000000001,-1.9000000000000001
-0.30000000000000004,-9.600000000000001,-1.9000000000000001
-0.4,-9.600000000000001,-1.9000000000000001
-0.6000000000000001,-9.600000000000001,-2
-0.7000000000000001,-9.600000000000001,-2
-1,-9.600000000000001,-1.9000000000000001
-1.4000000000000001,-9.600000000000001,-1.6
-2.1,-9.5,-1.2000000000000002
-2.5,-9.4,-1
-3.3000000000000003,-9.200000000000001,-0.6000000000000001
-3.6,-9.1,-0.4
-4,-8.9,0
-4.1000000000000005,-8.9,0.4
-4,-8.9,0.6000000000000001
-2.9000000000000004,-9.4,-0.6000000000000001
-2.9000000000000004,-9.4,-0.6000000000000001
-2.8000000000000003,-9.4,-0.6000000000000001
-2.8000000000000003,-9.4,-0.6000000000000001
-2.7,-9.4,-0.6000000000000001
-2.6,-9.4,-0.5
-2.5,-9.5,-0.5
-2.4000000000000004,-9.5,-0.5
-2.3000000000000003,-9.5,-0.5
-2.2,-9.5,-0.4
-2.1,-9.600000000000001,-0.4
-2,-9.600000000000001,-0.4
-1.9000000000000001,-9.600000000000001,-0.4
-1.9000000000000001,-9.600000000000001,-0.30000000000000004
-1.9000000000000001,-9.600000000000001,-0.30000000000000004
-1.9000000000000001,-9.600000000000001,-0.2
-1.9000000000000001,-9.600000000000001,-0.1
-2,-9.600000000000001,-0.1
-2,-9.600000000000001,0
-2.1,-9.600000000000001,0.1
-2.2,-9.600000000000001,0.2
-2.2,-9.5,0.30000000000000004
-2.3000000000000003,-9.5,0.30000000000000004
-2.3000000000000003,-9.5,0.30000000000000004
-2.3000000000000003,-9.5,0.4
-2.3000000000000003,-9.5,0.4
-2.2,-9.5,0.4
-2.2,-9.5,0.30000000000000004
-2.1,-9.600000000000001,0.30000000000000004
-2,-9.600000000000001,0.2
-1.9000000000000001,-9.600000000000001,0.2
-1.8,-9.600000000000001,0.1
-1.7000000000000002,-9.700000000000001,0
-1.7000000000000002,-9.700000000000001,-0.1
-1.6,-9.700000000000001,-0.1
-1.6,-9.700000000000001,-0.2
-1.5,-9.700000000000001,-0.2
-1.5,-9.700000000000001,-0.2
-1.5,-9.700000000000001,-0.2
-1.5,-9.700000000000001,-0.2
-1.5,-9.700000000000001,-0.1
-1.5,-9.700000000000001,-0.1
-1.5,-9.700000000000001,-0.1
-1.6,-9.700000000000001,0
-1.7000000000000002,-9.700000000000001,0
-1.7000000000000002,-9.600000000000001,0.1
-1.8,-9.600000000000001,0.1
-1.9000000000000001,-9.600000000000001,0.1
-2,-9.600000000000001,0.2
-2.1,-9.600000000000001,0.2
-2.1,-9.600000000000001,0.2
-2.2,-9.5,0.2
-2.3000000000000003,-9.5,0.2
-2.4000000000000004,-9.5,0.30000000000000004
-2.4000000000000004,-9.5,0.30000000000000004
-2.4000000000000004,-9.5,0.30000000000000004
-2.4000000000000004,-9.5,0.2
-2.4000000000000004,-9.5,0.2
-2.3000000000000003,-9.5,0.2
-2.3000000000000003,-9.5,0.1
-2.3000000000000003,-9.5,0.1
-2.2,-9.600000000000001,0
-2.1,-9.600000000000001,0
-2.1,-9.600000000000001,-0.1
-2.1,-9.600000000000001,-0.1
-2.1,-9.600000000000001,-0.1
-2.1,-9.600000000000001,-0.2
-2.2,-9.600000000000001,-0.30000000000000004
-2.3000000000000003,-9.5,-0.30000000000000004
-2.4000000000000004,-9.5,-0.4
-2.5,-9.5,-0.4
-2.6,-9.4,-0.5
-2.6,-9.4,-0.5
-2.7,-9.4,-0.5
-2.8000000000000003,-9.4,-0.6000000000000001
-2.8000000000000003,-9.4,-0.6000000000000001
-2.8000000000000003,-9.4,-0.7000000000000001
-2.7,-9.4,-0.7000000000000001
-2.7,-9.4,-0.7000000000000001
-2.6,-9.4,-0.7000000000000001
-2.6,-9.4,-0.6000000000000001
-2.3000000000000003,-9.5,-0.6000000000000001
-2.3000000000000003,-9.5,-0.6000000000000001
-2.2,-9.5,-0.5
-2.1,-9.600000000000001,-0.5
-2.1,-9.600000000000001,-0.4
-2,-9.600000000000001,-0.4
-2,-9.600000000000001,-0.30000000000000004
-2,-9.600000000000001,-0.30000000000000004
-2.1,-9.600000000000001,-0.2
-2.1,-9.600000000000001,-0.1
-2.2,-9.5,0
-2.2,-9.5,0
-2.3000000000000003,-9.5,0.1
-2.3000000000000003,-9.5,0.1
-2.4000000000000004,-9.5,0.1
-2.3000000000000003,-9.5,0.1
-2.3000000000000003,-9.5,0.1
-2.2,-9.600000000000001,0.1
-2,-9.600000000000001,0
-2,-9.600000000000001,-0.1
-1.8,-9.600000000000001,-0.1
-1.6,-9.700000000000001,-0.2
-1.5,-9.700000000000001,-0.30000000000000004
-1.4000000000000001,-9.700000000000001,-0.30000000000000004
-1.3,-9.700000000000001,-0.4
-1.2000000000000002,-9.700000000000001,-0.4
-1.1,-9.700000000000001,-0.4
-1.1,-9.700000000000001,-0.4
-1.1,-9.700000000000001,-0.4
