-3.3000000000000003,-9.200000000000001,0.30000000000000004
-3.3000000000000003,-9.200000000000001,0
-3.3000000000000003,-9.200000000000001,-0.1
-3.3000000000000003,-9.200000000000001,-0.1
-3.4000000000000004,-9.200000000000001,-0.1
-3.4000000000000004,-9.200000000000001,0
-3.4000000000000004,-9.200000000000001,0.1
-3.4000000000000004,-9.200000000000001,0.2
-3.4000000000000004,-9.200000000000001,0.30000000000000004
-3.4000000000000004,-9.200000000000001,0.4
-3.4000000000000004,-9.200000000000001,0.4
-3.4000000000000004,-9.200000000000001,0.5
-3.4000000000000004,-9.200000000000001,0.2
-3.4000000000000004,-9.200000000000001,0.2
-3.4000000000000004,-9.200000000000001,0.2
-3.4000000000000004,-9.200000000000001,0.30000000000000004
-3.3000000000000003,-9.200000000000001,0.30000000000000004
-3.3000000000000003,-9.200000000000001,0.4
-3.3000000000000003,-9.200000000000001,0.4
-3.3000000000000003,-9.200000000000001,0.4
-3.3000000000000003,-9.200000000000001,0.4
-3.2,-9.3,0.30000000000000004
-3.2,-9.3,0.30000000000000004
-3.1,-9.3,0.30000000000000004
-3.1,-9.3,0.2
-3.1,-9.3,0.2
-3,-9.3,0.1
-3,-9.3,0.1
-3,-9.3,0
-3,-9.3,0
-2.9000000000000004,-9.3,0
-2.9000000000000004,-9.3,0.1
-2.9000000000000004,-9.3,0.1
-2.9000000000000004,-9.3,0.1
-2.9000000000000004,-9.3,0.1
-3,-9.3,0.2
-3,-9.3,0.2
-3,-9.3,0.2
-3.1,-9.3,0.2
-3.1,-9.3,0.30000000000000004
-3.2,-9.3,0.30000000000000004
-3.1,-9.3,0.2
-3.1,-9.3,0.2
-3.1,-9.3,0.2
-3.1,-9.3,0.2
-3.1,-9.3,0.2
-3.1,-9.3,0.2
-3.1,-9.3,0.2
-3.1,-9.3,0.2
-3.1,-9.3,0.2
-3.1,-9.3,0.2
-3.1,-9.3,0.2
-3.1,-9.3,0.2
-3.1,-9.3,0.2
-3.1,-9.3,0.2
-3.1,-9.3,0.2
-3.1,-9.3,0.2
-3.1,-9.3,0.2
-3.1,-9.3,0.2
-3.1,-9.3,0.2
-3.2,-9.3,0.2
-3.2,-9.3,0.2
-3.2,-9.3,0.2
-3.2,-9.3,0.2
-3.2,-9.3,0.2
-3.2,-9.3,0.2
-3.2,-9.3,0.2
-3.2,-9.3,0.2
-3.2,-9.3,0.2
-3.2,-9.3,0.2
-3.2,-9.3,0.2
-3.2,-9.3,0.2
-3.2,-9.3,0.2
-3.2,-9.3,0.2
-3.2,-9.3,0.1
-3.2,-9.3,0.1
-3.2,-9.200000000000001,0.1
-3.2,-9.200000000000001,0.1
-3.2,-9.200000000000001,0.1
-3.3000000000000003,-9.200000000000001,0.1
-3.3000000000000003,-9.200000000000001,0.1
-3.3000000000000003,-9.200000000000001,0.1
-3.3000000000000003,-9.200000000000001,0.1
-3.3000000000000003,-9.200000000000001,0.1
-3.3000000000000003,-9.200000000000001,0.1
-3.3000000000000003,-9.200000000000001,0
-3.3000000000000003,-9.200000000000001,0
-3.3000000000000003,-9.200000000000001,0
-3.3000000000000003,-9.200000000000001,0
-3.3000000000000003,-9.200000000000001,-0.1
-3.3000000000000003,-9.200000000000001,-0.1
-3.2,-9.3,-0.2
-3.2,-9.3,-0.30000000000000004
-3.1,-9.3,-0.30000000000000004
-3.1,-9.3,-0.4
-3,-9.3,-0.4
-2.9000000000000004,-9.3,-0.5
-2.8000000000000003,-9.4,-0.6000000000000001
-2.8000000000000003,-9.4,-0.7000000000000001
-2.7,-9.4,-0.7000000000000001
-2.6,-9.4,-0.8
-2.5,-9.4,-0.9
-2.4000000000000004,-9.5,-0.9
-2.3000000000000003,-9.5,-1
-2.2,-9.5,-1
-2,-9.5,-1.1
-2,-9.5,-1.2000000000000002
-1.8,-9.5,-1.3
-1.7000000000000002,-9.600000000000001,-1.3
-1.6,-9.600000000000001,-1.4000000000000001
-1.4000000000000001,-9.600000000000001,-1.5
-1.3,-9.600000000000001,-1.6
-1.2000000000000002,-9.600000000000001,-1.7000000000000002
-1,-9.600000000000001,-1.8
-0.8,-9.600000000000001,-2
-0.7000000000000001,-9.600000000000001,-2
-0.5,-9.5,-2.2
-0.2,-9.5,-2.4000000000000004
-0.1,-9.5,-2.4000000000000004
0.1,-9.4,-2.6
0.2,-9.4,-2.7
0.4,-9.4,-2.9000000000000004
0.7000000000000001,-9.3,-3.1
0.8,-9.200000000000001,-3.2
1.1,-9.1,-3.4000000000000004
1.3,-9,-3.6
1.6,-8.9,-3.8000000000000003
1.7000000000000002,-8.8,-3.9000000000000004
2,-8.700000000000001,-4.1000000000000005
2.1,-8.6,-4.2
2.4000000000000004,-8.4,-4.5
2.7,-8.1,-4.800000000000001
2.8000000000000003,-8,-4.9
3.1,-7.7,-5.2
3.4000000000000004,-7.4,-5.5
3.6,-7.2,-5.6000000000000005
3.9000000000000004,-6.800000000000001,-5.9
4,-6.6000000000000005,-6
4.3,-6.2,-6.2
4.6000000000000005,-5.800000000000001,-6.5
4.7,-5.6000000000000005,-6.5
5,-5.1000000000000005,-6.7
5.2,-4.7,-6.800000000000001
5.4,-4.4,-6.9
5.6000000000000005,-4,-7
5.800000000000001,-3.5,-7.1000000000000005
6,-3.1,-7.1000000000000005
6.1000000000000005,-2.9000000000000004,-7.1000000000000005
6.300000000000001,-2.5,-7.1000000000000005
6.300000000000001,-2.3000000000000003,-7.1000000000000005
6.5,-1.9000000000000001,-7.1000000000000005
6.5,-1.8,-7.1000000000000005
6.6000000000000005,-1.4000000000000001,-7.1000000000000005
6.7,-1.1,-7.1000000000000005
6.7,-0.9,-7.1000000000000005
6.800000000000001,-0.6000000000000001,-7
6.9,-0.30000000000000004,-7
6.9,-0.2,-7
6.9,0,-7
6.9,0.30000000000000004,-6.9
6.9,0.4,-6.9
7,0.6000000000000001,-6.9
7,0.8,-6.800000000000001
7,0.9,-6.800000000000001
7,1.1,-6.800000000000001
7,1.2000000000000002,-6.800000000000001
7,1.3,-6.7
7,1.4000000000000001,-6.7
7,1.4000000000000001,-6.7
7,1.5,-6.7
7,1.5,-6.7
7,1.5,-6.7
7,1.5,-6.7
7,1.5,-6.7
7,1.5,-6.7
7,1.5,-6.7
7,1.5,-6.7
7,1.4000000000000001,-6.7
6.9,1.4000000000000001,-6.800000000000001
6.9,1.4000000000000001,-6.800000000000001
6.9,1.4000000000000001,-6.800000000000001
6.9,1.3,-6.800000000000001
6.9,1.3,-6.9
6.9,1.3,-6.9
6.800000000000001,1.3,-6.9
6.800000000000001,1.3,-6.9
6.800000000000001,1.2000000000000002,-6.9
6.800000000000001,1.2000000000000002,-6.9
6.800000000000001,1.2000000000000002,-6.9
6.800000000000001,1.1,-6.9
6.9,1.1,-6.9
6.9,1,-6.9
6.9,1,-6.9
6.9,0.9,-6.9
6.9,0.9,-6.9
6.9,0.8,-6.9
6.9,0.8,-6.9
6.9,0.7000000000000001,-6.9
6.9,0.7000000000000001,-6.9
6.9,0.7000000000000001,-7
6.9,0.7000000000000001,-7
6.9,0.6000000000000001,-7
6.9,0.6000000000000001,-7
6.800000000000001,0.6000000000000001,-7
6.800000000000001,0.6000000000000001,-7
6.800000000000001,0.6000000000000001,-7
6.800000000000001,0.6000000000000001,-7
6.800000000000001,0.6000000000000001,-7
6.800000000000001,0.6000000000000001,-7
6.800000000000001,0.6000000000000001,-7
6.800000000000001,0.6000000000000001,-7
6.800000000000001,0.5,-7
6.800000000000001,0.5,-7
6.800000000000001,0.5,-7
6.800000000000001,0.5,-7
6.800000000000001,0.5,-7
6.800000000000001,0.5,-7.1000000000000005
6.800000000000001,0.5,-7.1000000000000005
6.800000000000001,0.5,-7.1000000000000005
6.800000000000001,0.5,-7.1000000000000005
6.800000000000001,0.4,-7.1000000000000005
6.800000000000001,0.4,-7.1000000000000005
6.800000000000001,0.4,-7.1000000000000005
6.800000000000001,0.4,-7.1000000000000005
6.800000000000001,0.4,-7.1000000000000005
6.7,0.4,-7.1000000000000005
6.7,0.5,-7.1000000000000005
6.7,0.5,-7.1000000000000005
6.7,0.5,-7.1000000000000005
6.7,0.5,-7.1000000000000005
6.7,0.5,-7.1000000000000005
6.7,0.5,-7.1000000000000005
6.7,0.5,-7.1000000000000005
6.7,0.5,-7.1000000000000005
6.7,0.5,-7.1000000000000005
6.7,0.5,-7.1000000000000005
6.7,0.5,-7.1000000000000005
6.7,0.5,-7.1000000000000005
6.7,0.6000000000000001,-7.1000000000000005
6.7,0.6000000000000001,-7.1000000000000005
6.7,0.6000000000000001,-7.1000000000000005
6.7,0.6000000000000001,-7.1000000000000005
6.7,0.6000000000000001,-7.1000000000000005
6.7,0.6000000000000001,-7.1000000000000005
6.7,0.6000000000000001,-7.1000000000000005
6.7,0.6000000000000001,-7.1000000000000005
6.7,0.6000000000000001,-7.1000000000000005
6.7,0.6000000000000001,-7.2
6.7,0.6000000000000001,-7.2
6.7,0.6000000000000001,-7.2
6.7,0.6000000000000001,-7.2
6.7,0.6000000000000001,-7.2
6.6000000000000005,0.6000000000000001,-7.2
6.6000000000000005,0.6000000000000001,-7.2
6.6000000000000005,0.6000000000000001,-7.2
6.6000000000000005,0.6000000000000001,-7.2
6.6000000000000005,0.6000000000000001,-7.2
6.6000000000000005,0.6000000000000001,-7.2
6.6000000000000005,0.6000000000000001,-7.2
6.6000000000000005,0.6000000000000001,-7.2
6.6000000000000005,0.6000000000000001,-7.2
6.6000000000000005,0.6000000000000001,-7.2
6.6000000000000005,0.6000000000000001,-7.2
6.6000000000000005,0.6000000000000001,-7.2
6.6000000000000005,0.6000000000000001,-7.2
6.6000000000000005,0.6000000000000001,-7.2
6.6000000000000005,0.6000000000000001,-7.2
6.6000000000000005,0.6000000000000001,-7.2
6.6000000000000005,0.6000000000000001,-7.2
6.6000000000000005,0.6000000000000001,-7.2
6.6000000000000005,0.6000000000000001,-7.2
6.6000000000000005,0.6000000000000001,-7.2
6.6000000000000005,0.6000000000000001,-7.2
6.6000000000000005,0.6000000000000001,-7.2
6.6000000000000005,0.6000000000000001,-7.2
6.6000000000000005,0.6000000000000001,-7.2
6.6000000000000005,0.6000000000000001,-7.2
6.6000000000000005,0.6000000000000001,-7.2
6.6000000000000005,0.6000000000000001,-7.2
6.6000000000000005,0.6000000000000001,-7.2
6.6000000000000005,0.6000000000000001,-7.2
6.6000000000000005,0.6000000000000001,-7.2
6.6000000000000005,0.6000000000000001,-7.2
6.6000000000000005,0.6000000000000001,-7.2
6.6000000000000005,0.6000000000000001,-7.2
6.6000000000000005,0.6000000000000001,-7.2
6.6000000000000005,0.6000000000000001,-7.2
6.6000000000000005,0.6000000000000001,-7.2
6.6000000000000005,0.6000000000000001,-7.2
6.6000000000000005,0.6000000000000001,-7.2
6.6000000000000005,0.6000000000000001,-7.2
6.6000000000000005,0.6000000000000001,-7.2
6.6000000000000005,0.6000000000000001,-7.2
6.6000000000000005,0.6000000000000001,-7.2
6.6000000000000005,0.6000000000000001,-7.2
6.6000000000000005,0.6000000000000001,-7.2
