-4.4,-8.700000000000001,0.4
-4.4,-8.700000000000001,0.5
-4.2,-8.8,0.6000000000000001
-4.2,-8.8,0.6000000000000001
-4.2,-8.8,0.5
-4.2,-8.8,0.5
-4.2,-8.9,0.5
-4.2,-8.9,0.4
-4.2,-8.8,0.30000000000000004
-4.3,-8.8,0.2
-4.3,-8.8,0.1
-4.4,-8.700000000000001,0.1
-4.3,-8.8,0.4
-4.3,-8.8,0.30000000000000004
-4.3,-8.8,0.30000000000000004
-4.3,-8.8,0.30000000000000004
-4.3,-8.8,0.2
-4.3,-8.8,0.2
-4.3,-8.8,0.2
-4.3,-8.8,0.2
-4.3,-8.8,0.2
-4.3,-8.8,0.30000000000000004
-4.3,-8.8,0.30000000000000004
-4.3,-8.8,0.30000000000000004
-4.3,-8.8,0.4
-4.3,-8.8,0.4
-4.3,-8.8,0.4
-4.3,-8.8,0.4
-4.3,-8.8,0.4
-4.3,-8.8,0.4
-4.3,-8.8,0.4
-4.3,-8.8,0.4
-4.3,-8.8,0.4
-4.3,-8.8,0.4
-4.3,-8.8,0.30000000000000004
-4.3,-8.8,0.30000000000000004
-4.3,-8.8,0.30000000000000004
-4.3,-8.8,0.30000000000000004
-4.3,-8.8,0.30000000000000004
-4.3,-8.8,0.30000000000000004
-4.4,-8.8,0.30000000000000004
-4.4,-8.8,0.30000000000000004
-4.3,-8.8,0.30000000000000004
-4.3,-8.8,0.30000000000000004
-4.3,-8.8,0.30000000000000004
-4.3,-8.8,0.30000000000000004
-4.3,-8.8,0.30000000000000004
-4.3,-8.8,0.30000000000000004
-4.3,-8.8,0.30000000000000004
-4.3,-8.8,0.30000000000000004
-4.3,-8.8,0.4
-4.3,-8.8,0.4
-4.4,-8.8,0.4
-4.4,-8.8,0.4
-4.4,-8.8,0.4
-4.4,-8.8,0.4
-4.4,-8.8,0.4
-4.4,-8.8,0.4
-4.4,-8.8,0.4
-4.4,-8.8,0.4
-4.4,-8.700000000000001,0.30000000000000004
-4.4,-8.700000000000001,0.30000000000000004
-4.4,-8.700000000000001,0.30000000000000004
-4.4,-8.700000000000001,0.30000000000000004
-4.5,-8.700000000000001,0.30000000000000004
-4.5,-8.700000000000001,0.30000000000000004
-4.5,-8.700000000000001,0.30000000000000004
-4.5,-8.700000000000001,0.30000000000000004
-4.5,-8.700000000000001,0.30000000000000004
-4.5,-8.700000000000001,0.30000000000000004
-4.5,-8.700000000000001,0.30000000000000004
-4.6000000000000005,-8.700000000000001,0.4
-4.6000000000000005,-8.700000000000001,0.4
-4.6000000000000005,-8.700000000000001,0.4
-4.6000000000000005,-8.700000000000001,0.4
-4.6000000000000005,-8.700000000000001,0.4
-4.6000000000000005,-8.700000000000001,0.4
-4.6000000000000005,-8.700000000000001,0.4
-4.6000000000000005,-8.700000000000001,0.4
-4.6000000000000005,-8.700000000000001,0.30000000000000004
-4.6000000000000005,-8.700000000000001,0.30000000000000004
-4.6000000000000005,-8.700000000000001,0.30000000000000004
-4.5,-8.700000000000001,0.2
-4.5,-8.700000000000001,0.2
-4.5,-8.700000000000001,0.1
-4.4,-8.700000000000001,0.1
-4.4,-8.700000000000001,0
-4.4,-8.8,0
-4.3,-8.8,-0.1
-4.3,-8.8,-0.2
-4.2,-8.9,-0.30000000000000004
-4.1000000000000005,-8.9,-0.30000000000000004
-4,-8.9,-0.4
-3.9000000000000004,-9,-0.5
-3.9000000000000004,-9,-0.6000000000000001
-3.8000000000000003,-9,-0.7000000000000001
-3.6,-9.1,-0.8
-3.5,-9.1,-0.9
-3.4000000000000004,-9.1,-1
