-1.3,-9.5,0.6000000000000001
-1.3,-9.5,0.7000000000000001
-1.4000000000000001,-9.4,0.8
-1.5,-9.4,0.8
-1.5,-9.4,0.8
-1.7000000000000002,-9.4,0.8
-1.8,-9.4,0.9
-1.8,-9.3,0.9
-1.9000000000000001,-9.3,0.9
-1.9000000000000001,-9.3,0.8
-1.9000000000000001,-9.3,0.8
-1.9000000000000001,-9.4,0.8
-1.8,-9.4,0.8
-1.8,-9.4,0.8
-1.7000000000000002,-9.4,0.7000000000000001
-1.6,-9.4,0.7000000000000001
-1.6,-9.4,0.7000000000000001
-1.5,-9.4,0.7000000000000001
-1.5,-9.4,0.7000000000000001
-1.4000000000000001,-9.4,0.7000000000000001
-1.5,-9.4,0.7000000000000001
-1.5,-9.4,0.7000000000000001
-1.5,-9.4,0.7000000000000001
-1.5,-9.4,0.7000000000000001
-1.5,-9.5,0.7000000000000001
-1.6,-9.5,0.8
-1.6,-9.4,0.8
-1.6,-9.4,0.8
-1.7000000000000002,-9.3,0.8
-1.7000000000000002,-9.3,0.8
-1.7000000000000002,-9.4,0.8
-1.7000000000000002,-9.4,0.8
-1.7000000000000002,-9.4,0.8
-1.7000000000000002,-9.4,0.8
-1.7000000000000002,-9.3,0.9
-1.7000000000000002,-9.3,0.9
-1.6,-9.4,0.9
-1.6,-9.4,0.8
-1.6,-9.4,0.8
-1.6,-9.4,0.8
-1.5,-9.4,0.8
-1.5,-9.4,0.8
-1.5,-9.5,0.8
-1.5,-9.5,0.8
-1.5,-9.5,0.8
-1.5,-9.4,0.7000000000000001
-1.5,-9.4,0.7000000000000001
-1.6,-9.3,0.7000000000000001
-1.7000000000000002,-9.3,0.7000000000000001
-1.7000000000000002,-9.4,0.7000000000000001
-1.7000000000000002,-9.4,0.8
-1.8,-9.3,0.9
-1.8,-9.3,0.9
-1.9000000000000001,-9.3,0.9
-1.9000000000000001,-9.3,0.9
-1.9000000000000001,-9.3,0.9
-1.9000000000000001,-9.3,0.8
-1.8,-9.3,0.9
-1.8,-9.4,0.9
-1.7000000000000002,-9.4,0.9
-1.6,-9.4,0.9
-1.5,-9.4,0.9
-1.4000000000000001,-9.4,0.8
-1.4000000000000001,-9.4,0.8
-1.3,-9.4,0.7000000000000001
-1.2000000000000002,-9.4,0.7000000000000001
-1.2000000000000002,-9.5,0.7000000000000001
-1.1,-9.5,0.7000000000000001
-1,-9.600000000000001,0.6000000000000001
-1,-9.5,0.6000000000000001
-0.9,-9.5,0.6000000000000001
-0.9,-9.5,0.5
-0.9,-9.5,0.5
-1,-9.4,0.5
-1,-9.4,0.6000000000000001
-1,-9.4,0.6000000000000001
-1.1,-9.4,0.7000000000000001
-1.1,-9.4,0.7000000000000001
-1.2000000000000002,-9.4,0.8
-1.3,-9.4,0.8
-1.3,-9.4,0.8
-1.3,-9.4,0.9
-1.2000000000000002,-9.4,0.9
-1.2000000000000002,-9.4,0.9
-1.2000000000000002,-9.4,0.9
-1.1,-9.4,0.8
-1.1,-9.4,0.8
-1.1,-9.4,0.8
-1.1,-9.4,0.8
-1.1,-9.4,0.8
-1,-9.4,0.8
