0.9,3,-0.2
0.4,1.9000000000000001,0.2
0,-1,-0.30000000000000004
0.30000000000000004,-2.3000000000000003,-0.7000000000000001
0.8,-3.5,-0.9
0.8,-3.2,-0.6000000000000001
0.4,-2,-0.2
0.1,-1.9000000000000001,0
-0.1,-4.4,0.1
-0.2,-5.9,0.30000000000000004
-0.1,-6.4,0.4
0.1,-3.2,0.2
0.1,-2.4000000000000004,-0.2
0.2,-2.5,-0.2
0.2,-2.3000000000000003,-0.1
0.1,-1.7000000000000002,-0.1
0,-0.8,0
0,-0.4,0
0,0.1,0
0,0.1,0
0,0.1,0
0,0.30000000000000004,0
0.1,0.8,0
0.1,1.2000000000000002,-0.1
0.2,1.6,-0.1
0.2,1.6,-0.1
0.2,1.5,-0.1
0.1,1,-0.1
0.1,0.7000000000000001,-0.1
0,0.2,0
0,-0.1,0
0,0,0
0,0.4,-0.1
0.1,0.9,-0.1
0.1,1,-0.1
0.1,0.9,-0.1
0.1,0.6000000000000001,-0.1
0,0.5,-0.1
0,0.30000000000000004,0
0,0.30000000000000004,0
0,0.30000000000000004,0
0,0.4,0
0,0.30000000000000004,0
0,0.30000000000000004,0
0,0.4,0
0,0.4,0
0,0.4,0
0,0.4,0
0,0.4,0
0,0.30000000000000004,0
0,0.30000000000000004,0
0,0.30000000000000004,0
0,0.2,0
0,0.1,0
0,0,0
0,-0.1,0
0,-0.2,0
0,-0.30000000000000004,0
0,-0.4,0
0,-0.4,0
0,-0.5,0
0,-0.6000000000000001,0
0,-0.6000000000000001,0
0,-0.7000000000000001,0
0,-0.8,0
0,-0.8,0
0,-0.9,0
0,-0.9,0
0,-0.9,0
0,-0.9,0
0,-0.8,0
0,-0.8,0
0,-0.7000000000000001,0
0,-0.7000000000000001,0
0,-0.6000000000000001,0
0,-0.5,0
0,-0.5,0
0,-0.4,0
0,-0.30000000000000004,0
0,-0.30000000000000004,0
0,-0.2,0
0,-0.2,0
0,-0.2,0
0,-0.2,0
0,-0.30000000000000004,0
0,-0.30000000000000004,0
0,-0.30000000000000004,0
0,-0.30000000000000004,0
0,-0.30000000000000004,0
0,-0.30000000000000004,0
0,-0.30000000000000004,0
0,-0.2,0
0,-0.1,0
0,-0.1,0
0,0,0
0,0,0
0,0.1,0
0,0.2,0
0,0.2,0
0,0.2,0
0,0.2,0
0,0.2,0
0,0.2,0
0,0.1,0
0,0,0
0,0,0
0,-0.1,0
0,-0.1,0
0,-0.1,0
0,0,0
0,0,0
0,0,0
0,0.1,0
0,0.1,0
0,0.2,0
0,0.30000000000000004,0
0,0.4,0
0,0.4,0
0,0.5,0
0,0.5,0
0,0.4,0
0,0.4,0
0,0.30000000000000004,0
0,0.30000000000000004,0
0,0.2,0
0,0.2,0
0,0,0
0,0,0
0,-0.2,0
0,-0.30000000000000004,0
0,-0.4,0
0,-0.5,0
0,-0.6000000000000001,0
0,-0.6000000000000001,0
0,-0.7000000000000001,0
0,-0.8,0
0,-0.8,0
0,-0.8,0
0,-0.9,0
0,-0.9,0
0,-0.9,0.1
0,-0.9,0.1
0,-0.8,0.1
0,-0.7000000000000001,0.1
0,-0.7000000000000001,0.1
0,-0.6000000000000001,0
0,-0.5,0
0,-0.5,0
0,-0.4,0
0,-0.30000000000000004,0
0,-0.30000000000000004,0
0,-0.2,0
0,-0.1,0
0,-0.1,0
0,-0.1,0
0,-0.1,0
0,-0.1,0
0,-0.2,0
0,-0.2,0
0,-0.2,0
0,-0.2,0
0,-0.2,0
0,-0.1,0
0,-0.1,0
0,0,0
0,0,0
0,0,0
0,0.1,0
0,0.2,0
0,0.2,0
0,0.2,0
0,0.30000000000000004,0
0,0.30000000000000004,0
0,0.2,0
0,0.1,0
0,0.1,0
0,0,0
0,-0.1,0
0,-0.1,0
0,-0.1,0
0,-0.1,0
0,-0.1,0
0,-0.1,0
0,-0.1,0
0,-0.1,0
0,0,0
0,0.1,0
0,0.2,0
0,0.30000000000000004,0
0,0.30000000000000004,0
0,0.30000000000000004,0
0,0.30000000000000004,0
0,0.30000000000000004,0
0,0.30000000000000004,0
0,0.2,0
0,0.2,0
0,0.1,0
0,0.1,0
0,0,0
0,-0.2,0
0,-0.30000000000000004,0
0,-0.4,0
0,-0.6000000000000001,0
0,-0.7000000000000001,0
0,-0.8,0
