0,-0.6000000000000001,0
0,-0.1,0
0,0.8,0
0,1.3,0.1
-0.1,2.2,0.1
-0.30000000000000004,3.1,0.2
-0.4,3.5,0.2
-0.8,4.2,0.30000000000000004
-1.1,4.4,0.30000000000000004
-1.8,4.7,0.2
-2.5,4.7,0.1
-2.8000000000000003,4.7,0
-3.2,4.6000000000000005,-0.1
-3.4000000000000004,4.5,-0.2
-3.3000000000000003,4.4,-0.30000000000000004
-3.2,4.4,-0.30000000000000004
-2.8000000000000003,4.4,-0.30000000000000004
-2.5,4.4,-0.2
-2,4.1000000000000005,-0.2
-1.6,3.9000000000000004,-0.2
-1.1,3.3000000000000003,-0.1
-0.6000000000000001,2.6,-0.1
-0.30000000000000004,1.8,0
-0.2,1.3,0
0,0.4,0
0,-0.1,0
0.1,-1.1,0
0.1,-2,0.1
0.2,-2.4000000000000004,0.1
0.2,-3.1,0.1
0.2,-3.8000000000000003,0.2
0.30000000000000004,-4.1000000000000005,0.2
0.30000000000000004,-4.5,0.30000000000000004
0.4,-4.800000000000001,0.30000000000000004
0.4,-4.9,0.30000000000000004
0.4,-5,0.30000000000000004
0.5,-5,0.30000000000000004
0.5,-4.9,0.30000000000000004
0.5,-4.7,0.2
0.5,-4.6000000000000005,0.2
0.4,-4.1000000000000005,0.1
0.30000000000000004,-3.6,0
0.30000000000000004,-3,-0.1
0.2,-2.6,-0.1
0.2,-2,-0.1
0.1,-1.6,-0.1
0.1,-0.9,-0.1
0,0,0
-0.1,0.8,0.1
-0.2,1.3,0.2
-0.4,2.1,0.5
-0.5,2.5,0.6000000000000001
-0.9,3.1,0.8
-1.1,3.3000000000000003,0.8
-1.6,3.6,0.9
-2,3.8000000000000003,0.8
-2.2,3.8000000000000003,0.8
-2.4000000000000004,3.8000000000000003,0.8
-2.5,3.7,0.9
-2.5,3.6,0.9
-2.4000000000000004,3.5,0.8
-2.1,3.3000000000000003,0.8
-1.9000000000000001,3.2,0.7000000000000001
-1.5,2.9000000000000004,0.5
-1.1,2.5,0.4
-0.9,2.2,0.30000000000000004
-0.5,1.6,0.2
-0.4,1.3,0.2
-0.1,0.6000000000000001,0.1
0,-0.2,0
0.1,-0.7000000000000001,0
0.2,-1.5,-0.1
0.30000000000000004,-2.3000000000000003,0
0.30000000000000004,-2.8000000000000003,0
0.30000000000000004,-3.5,0.1
0.30000000000000004,-4.2,0.1
0.4,-4.5,0.2
0.4,-5,0.30000000000000004
0.4,-5.4,0.30000000000000004
0.4,-5.6000000000000005,0.30000000000000004
0.4,-5.800000000000001,0.4
0.5,-5.9,0.4
0.5,-5.9,0.4
0.4,-5.7,0.4
0.4,-5.5,0.30000000000000004
0.4,-5.1000000000000005,0.2
0.30000000000000004,-4.5,0.2
0.30000000000000004,-4.2,0.1
0.30000000000000004,-3.5,0.1
0.2,-2.8000000000000003,0.1
0.2,-2.4000000000000004,0
0.1,-1.5,0
0.1,-0.6000000000000001,0
0,-0.1,0
-0.1,0.8,0
-0.2,1.6,0.1
-0.30000000000000004,2,0.1
-0.6000000000000001,2.8000000000000003,0.2
-0.9,3.4000000000000004,0.30000000000000004
-1,3.7,0.30000000000000004
-1.4000000000000001,4.1000000000000005,0.4
-1.7000000000000002,4.2,0.4
-2.1,4.2,0.4
-2.4000000000000004,4.1000000000000005,0.4
-2.6,3.9000000000000004,0.4
-2.6,3.9000000000000004,0.4
-2.6,3.7,0.4
-2.5,3.7,0.5
-2.3000000000000003,3.5,0.4
-1.9000000000000001,3.2,0.4
-1.7000000000000002,3.1,0.30000000000000004
-1.3,2.6,0.30000000000000004
-0.9,2.1,0.2
-0.6000000000000001,1.5,0.2
-0.4,1.2000000000000002,0.2
-0.2,0.6000000000000001,0.1
-0.1,0.2,0
0.1,-0.6000000000000001,-0.1
0.2,-1,-0.1
0.30000000000000004,-1.8,-0.1
0.4,-2.6,-0.1
0.5,-3.4000000000000004,-0.1
