-4.5,-8.3,0.5
-4.5,-8.3,0.6000000000000001
-4.5,-8.5,0.7000000000000001
-4.4,-8.6,0.7000000000000001
-4.3,-8.700000000000001,0.6000000000000001
-4.2,-8.9,0.30000000000000004
-4,-9,-0.30000000000000004
-3.9000000000000004,-9,-0.6000000000000001
-3.7,-9.1,-1.4000000000000001
-3.6,-9.200000000000001,-1.7000000000000002
-3.5,-9.4,-2.1
-3.4000000000000004,-9.4,-2
-3.4000000000000004,-9.4,-1.7000000000000002
-3.4000000000000004,-9.4,-1.6
-3.1,-9.200000000000001,-1.6
-2.8000000000000003,-9.200000000000001,-1.7000000000000002
-1.9000000000000001,-9.1,-1.9000000000000001
-1.3,-9,-1.7000000000000002
-1.3,-9,-1.5
-1.6,-8.8,-1.4000000000000001
-1.8,-9.1,-2
-1.8,-9.4,-2.6
-1.7000000000000002,-9.600000000000001,-3.8000000000000003
-1.6,-9.600000000000001,-4
-1.2000000000000002,-9.4,-3.6
-0.6000000000000001,-9.3,-3.1
-0.2,-9.3,-3.2
0.5,-9.3,-3.8000000000000003
-0.5,-9.3,-3.7
-1.5,-9.3,-3.3000000000000003
-2.4000000000000004,-8.9,-2.9000000000000004
-1,-8.5,-3
0,-8.4,-3
0.30000000000000004,-8.5,-2.4000000000000004
0.1,-8.3,-2.3000000000000003
0.1,-8.200000000000001,-2.4000000000000004
0.5,-7.800000000000001,-2.8000000000000003
0.4,-7.300000000000001,-3.2
0.4,-7,-3.4000000000000004
0.8,-6.5,-4.1000000000000005
1,-6.300000000000001,-4.3
1.3,-6.4,-4.6000000000000005
1.4000000000000001,-6.9,-5.2
1.7000000000000002,-7.5,-5.4
2,-8.200000000000001,-6
2.2,-7.7,-5.9
2.1,-6.800000000000001,-6
2.7,-5.2,-6.4
3.4000000000000004,-5.1000000000000005,-6.7
3.6,-5.4,-6.7
3.7,-5.6000000000000005,-6.9
3.7,-5.1000000000000005,-7.2
3.8000000000000003,-4.9,-7.2
4.4,-5.1000000000000005,-7.2
4.6000000000000005,-5.2,-7.2
5,-4.6000000000000005,-7.300000000000001
4.9,-3.6,-7.5
4.9,-3.2,-7.5
4.800000000000001,-3.2,-7.7
5,-3.5,-7.800000000000001
5.2,-3.6,-7.7
5.7,-3.3000000000000003,-7.5
6.1000000000000005,-2.6,-7.300000000000001
6.6000000000000005,-2.1,-7.300000000000001
7.4,-1.4000000000000001,-7.2
8.3,-0.8,-7
8.5,-0.6000000000000001,-7
8.6,-0.4,-6.9
8.5,-0.4,-6.800000000000001
8.3,-0.5,-6.800000000000001
8,-0.7000000000000001,-6.7
7.7,-0.8,-6.6000000000000005
7.800000000000001,-0.7000000000000001,-6.2
8.1,-0.1,-5.800000000000001
8.1,0.2,-5.800000000000001
7.4,0.8,-5.9
6.800000000000001,1.2000000000000002,-6.2
6.7,1.3,-6.2
7,1.3,-6.4
7.1000000000000005,0.9,-6.5
7.1000000000000005,0.7000000000000001,-6.6000000000000005
6.9,0.1,-6.800000000000001
6.7,-0.30000000000000004,-6.9
6.7,-0.5,-7
6.7,-0.5,-7.1000000000000005
6.5,-0.2,-7.2
6.300000000000001,0,-7.2
6.2,0.30000000000000004,-7.300000000000001
6.2,0.30000000000000004,-7.300000000000001
6.2,0.30000000000000004,-7.300000000000001
6.2,0.2,-7.300000000000001
6.2,0.1,-7.300000000000001
6.300000000000001,-0.1,-7.300000000000001
6.300000000000001,-0.2,-7.2
6.300000000000001,-0.2,-7.2
6.300000000000001,-0.2,-7.1000000000000005
6.4,-0.2,-6.9
6.5,-0.2,-6.800000000000001
6.7,-0.1,-6.6000000000000005
6.9,-0.1,-6.6000000000000005
7,-0.1,-6.6000000000000005
7,-0.2,-6.6000000000000005
7,-0.30000000000000004,-6.6000000000000005
7,-0.4,-6.6000000000000005
6.9,-0.4,-6.7
6.800000000000001,-0.5,-6.7
6.7,-0.5,-6.800000000000001
6.6000000000000005,-0.6000000000000001,-6.9
6.6000000000000005,-0.6000000000000001,-7
6.5,-0.7000000000000001,-7.1000000000000005
6.4,-0.7000000000000001,-7.1000000000000005
6.4,-0.8,-7.1000000000000005
6.4,-0.8,-7.1000000000000005
6.5,-0.8,-7.1000000000000005
6.5,-0.8,-7
6.5,-0.7000000000000001,-6.9
6.6000000000000005,-0.7000000000000001,-6.9
6.6000000000000005,-0.7000000000000001,-6.9
6.7,-0.7000000000000001,-6.800000000000001
6.7,-0.6000000000000001,-6.800000000000001
6.800000000000001,-0.6000000000000001,-6.800000000000001
6.800000000000001,-0.6000000000000001,-6.7
6.9,-0.6000000000000001,-6.7
6.9,-0.6000000000000001,-6.6000000000000005
6.9,-0.6000000000000001,-6.6000000000000005
6.9,-0.6000000000000001,-6.6000000000000005
6.9,-0.6000000000000001,-6.6000000000000005
7,-0.7000000000000001,-6.6000000000000005
7,-0.7000000000000001,-6.6000000000000005
7,-0.7000000000000001,-6.6000000000000005
7,-0.7000000000000001,-6.6000000000000005
7,-0.7000000000000001,-6.6000000000000005
7,-0.7000000000000001,-6.6000000000000005
7,-0.7000000000000001,-6.6000000000000005
7,-0.7000000000000001,-6.6000000000000005
7,-0.7000000000000001,-6.6000000000000005
6.9,-0.6000000000000001,-6.6000000000000005
6.9,-0.6000000000000001,-6.6000000000000005
6.9,-0.6000000000000001,-6.6000000000000005
6.9,-0.6000000000000001,-6.6000000000000005
6.9,-0.6000000000000001,-6.6000000000000005
6.9,-0.6000000000000001,-6.6000000000000005
6.9,-0.6000000000000001,-6.6000000000000005
6.9,-0.6000000000000001,-6.6000000000000005
6.9,-0.6000000000000001,-6.6000000000000005
6.9,-0.6000000000000001,-6.6000000000000005
6.9,-0.7000000000000001,-6.6000000000000005
6.9,-0.7000000000000001,-6.6000000000000005
6.9,-0.7000000000000001,-6.7
6.800000000000001,-0.6000000000000001,-6.7
6.800000000000001,-0.6000000000000001,-6.7
6.800000000000001,-0.6000000000000001,-6.7
6.800000000000001,-0.6000000000000001,-6.7
6.800000000000001,-0.6000000000000001,-6.7
6.800000000000001,-0.6000000000000001,-6.7
6.800000000000001,-0.6000000000000001,-6.7
6.800000000000001,-0.6000000000000001,-6.7
6.800000000000001,-0.6000000000000001,-6.7
6.800000000000001,-0.6000000000000001,-6.7
6.800000000000001,-0.6000000000000001,-6.7
6.800000000000001,-0.6000000000000001,-6.7
6.800000000000001,-0.6000000000000001,-6.7
6.800000000000001,-0.6000000000000001,-6.7
6.800000000000001,-0.6000000000000001,-6.7
6.800000000000001,-0.6000000000000001,-6.7
6.800000000000001,-0.6000000000000001,-6.7
6.800000000000001,-0.6000000000000001,-6.7
6.800000000000001,-0.6000000000000001,-6.7
6.800000000000001,-0.6000000000000001,-6.6000000000000005
6.800000000000001,-0.6000000000000001,-6.7
6.800000000000001,-0.6000000000000001,-6.7
6.800000000000001,-0.6000000000000001,-6.7
6.800000000000001,-0.6000000000000001,-6.7
6.800000000000001,-0.5,-6.7
6.800000000000001,-0.5,-6.7
6.800000000000001,-0.5,-6.7
6.800000000000001,-0.6000000000000001,-6.7
6.800000000000001,-0.6000000000000001,-6.7
6.800000000000001,-0.6000000000000001,-6.7
6.800000000000001,-0.6000000000000001,-6.7
6.800000000000001,-0.6000000000000001,-6.7
6.800000000000001,-0.6000000000000001,-6.7
6.9,-0.6000000000000001,-6.7
6.9,-0.6000000000000001,-6.7
6.800000000000001,-0.6000000000000001,-6.7
6.800000000000001,-0.6000000000000001,-6.7
6.800000000000001,-0.6000000000000001,-6.7
6.800000000000001,-0.6000000000000001,-6.7
6.800000000000001,-0.6000000000000001,-6.7
6.800000000000001,-0.6000000000000001,-6.7
6.800000000000001,-0.6000000000000001,-6.7
6.800000000000001,-0.6000000000000001,-6.7
6.800000000000001,-0.6000000000000001,-6.7
6.800000000000001,-0.6000000000000001,-6.7
6.800000000000001,-0.6000000000000001,-6.7
6.800000000000001,-0.6000000000000001,-6.7
6.800000000000001,-0.5,-6.7
6.800000000000001,-0.5,-6.7
6.800000000000001,-0.5,-6.7
6.800000000000001,-0.6000000000000001,-6.7
6.800000000000001,-0.6000000000000001,-6.7
6.800000000000001,-0.6000000000000001,-6.7
6.800000000000001,-0.6000000000000001,-6.7
6.800000000000001,-0.6000000000000001,-6.7
6.800000000000001,-0.6000000000000001,-6.7
6.800000000000001,-0.6000000000000001,-6.7
6.7,-0.6000000000000001,-6.7
6.7,-0.6000000000000001,-6.7
6.7,-0.6000000000000001,-6.800000000000001
6.7,-0.6000000000000001,-6.800000000000001
6.7,-0.6000000000000001,-6.800000000000001
6.7,-0.6000000000000001,-6.800000000000001
6.7,-0.6000000000000001,-6.800000000000001
6.7,-0.5,-6.800000000000001
6.7,-0.6000000000000001,-6.800000000000001
6.7,-0.6000000000000001,-6.800000000000001
6.7,-0.6000000000000001,-6.800000000000001
6.7,-0.6000000000000001,-6.800000000000001
6.7,-0.6000000000000001,-6.800000000000001
6.800000000000001,-0.6000000000000001,-6.800000000000001
6.800000000000001,-0.6000000000000001,-6.7
6.800000000000001,-0.6000000000000001,-6.7
6.800000000000001,-0.6000000000000001,-6.7
6.800000000000001,-0.6000000000000001,-6.7
6.800000000000001,-0.6000000000000001,-6.7
6.800000000000001,-0.6000000000000001,-6.7
6.800000000000001,-0.6000000000000001,-6.7
6.800000000000001,-0.6000000000000001,-6.7
6.800000000000001,-0.6000000000000001,-6.7
