0.9,-9.3,-0.1
1.7000000000000002,-11.4,0.8
0.6000000000000001,-8.4,1.2000000000000002
-0.2,-8.9,2.4000000000000004
-0.9,-8.3,1.9000000000000001
-1.9000000000000001,-9.9,0.7000000000000001
-1.8,-12.4,-0.4
-1.6,-13.600000000000001,-0.6000000000000001
-1.3,-15.4,-0.2
-0.8,-15.8,0.30000000000000004
-0.5,-15.100000000000001,0.2
-0.1,-11,-0.1
-0.6000000000000001,-11.200000000000001,0.5
-0.6000000000000001,-10.8,0.5
-0.6000000000000001,-9.9,0.4
-0.4,-8.5,0.30000000000000004
-0.30000000000000004,-7.800000000000001,0.30000000000000004
0.2,-6,0.4
0.30000000000000004,-5,0.4
0.4,-2.7,0.30000000000000004
0,-0.2,0
-0.4,1.1,-0.1
-1.8,3,-0.2
-4,3.3000000000000003,0.2
-5,2.6,0.30000000000000004
-6.1000000000000005,0.6000000000000001,0.4
-6,-1.2000000000000002,0.5
-5.9,-1.8,0.6000000000000001
-5.6000000000000005,-2.8000000000000003,1.3
-5,-3.5,2.6
-4.5,-3.7,3.3000000000000003
-3.4000000000000004,-3.8000000000000003,4.4
-3.1,-3.8000000000000003,4.7
-2.8000000000000003,-4.3,5.2
-2.6,-5.5,5.2
-2.6,-6.2,4.800000000000001
-3.1,-6.4,4.9
-4.3,-5,5.800000000000001
-5.1000000000000005,-3.6,6.4
-3.4000000000000004,8.5,-0.1
-0.30000000000000004,5.7,-3.2
-0.5,4.1000000000000005,-2.2
-1.1,4.3,-0.1
-1.3,4.4,-0.1
-1.7000000000000002,4.6000000000000005,-0.1
-2,4.7,-0.1
-2.2,4.7,-0.1
-2.4000000000000004,4.7,0
-2.5,4.7,0
-2.5,4.6000000000000005,0.1
-2.3000000000000003,4.5,0.1
-2,4.3,0.1
-1.8,4.1000000000000005,0.1
-1.4000000000000001,3.7,0.2
-1.1,3.3000000000000003,0.2
-0.9,3,0.2
-0.6000000000000001,2.5,0.2
-0.30000000000000004,1.8,0.1
-0.2,1.4000000000000001,0.1
-0.1,0.5,0
0,0,0
0.1,-0.9,0
0.2,-1.7000000000000002,0
0.2,-2.1,0
0.2,-2.9000000000000004,0
0.30000000000000004,-3.6,0
0.30000000000000004,-3.8000000000000003,0
0.30000000000000004,-4.3,0.1
0.4,-4.7,0.1
0.4,-4.800000000000001,0.1
0.4,-5,0.2
0.4,-4.9,0.1
0.4,-4.800000000000001,0.1
0.4,-4.5,0.1
0.4,-4.2,0.1
0.30000000000000004,-3.7,0.1
0.2,-3.1,0.1
0.2,-2.8000000000000003,0.1
0.2,-2.2,0
0.1,-1.5,0
0.1,-1.1,0
0,-0.30000000000000004,0
0,0.5,0
-0.1,1.3,0
-0.1,1.7000000000000002,0
-0.30000000000000004,2.3000000000000003,0
-0.30000000000000004,2.7,0
-0.6000000000000001,3.3000000000000003,0
-0.7000000000000001,3.7,0
-1.1,4.4,0
-1.6,4.9,0
-2.2,5.1000000000000005,-0.1
-2.5,5.1000000000000005,-0.2
-3,5,-0.30000000000000004
-3.1,4.9,-0.4
-3.3000000000000003,4.800000000000001,-0.4
-3.2,4.7,-0.30000000000000004
-3.1,4.6000000000000005,-0.2
-2.8000000000000003,4.5,-0.1
-2.3000000000000003,4.2,-0.1
-2,4,-0.1
-1.4000000000000001,3.4000000000000004,0
-1,2.7,0
-0.8,2.3000000000000003,0.1
-0.4,1.5,0.1
-0.1,0.6000000000000001,0
0,0.2,0
0.1,-0.8,0
0.2,-1.2000000000000002,0
0.4,-2.1,0
0.5,-2.9000000000000004,0
0.6000000000000001,-3.7,0.1
0.6000000000000001,-4,0.1
0.7000000000000001,-4.5,0.1
0.7000000000000001,-4.800000000000001,0.2
0.8,-5.1000000000000005,0.2
0.8,-5.4,0.30000000000000004
0.8,-5.5,0.30000000000000004
0.8,-5.5,0.30000000000000004
0.8,-5.5,0.30000000000000004
0.7000000000000001,-5.4,0.30000000000000004
0.7000000000000001,-5,0.30000000000000004
0.6000000000000001,-4.800000000000001,0.30000000000000004
0.5,-4.3,0.2
0.4,-3.6,0.2
0.30000000000000004,-2.9000000000000004,0.1
0.30000000000000004,-2.6,0.1
0.2,-1.8,0.1
0.2,-1.3,0
0,-0.4,0
-0.1,0.6000000000000001,0
-0.2,1.7000000000000002,0
-0.30000000000000004,2.2,0
-0.6000000000000001,3.1,-0.1
-0.8,3.6,-0.1
-1.2000000000000002,4.4,-0.2
-1.8,5.1000000000000005,-0.30000000000000004
-2.2,5.4,-0.4
-3.1,5.7,-0.4
-3.5,5.7,-0.5
-4.4,5.4,-0.6000000000000001
-5,5,-0.7000000000000001
-5.1000000000000005,4.9,-0.7000000000000001
-5.1000000000000005,4.800000000000001,-0.7000000000000001
-4.800000000000001,5,-0.5
-4.5,5.2,-0.4
-3.8000000000000003,5.4,-0.2
-2.8000000000000003,5.4,0
-2.4000000000000004,5.300000000000001,0
