0,0.003490658503988659,0.003490658503988659
0,0,0.003490658503988659
-0.003490658503988659,0,0.003490658503988659
-0.003490658503988659,-0.005235987755982989,0.003490658503988659
-0.45204027626653137,0.08552113334772216,-0.3892084231947355
-0.8429940287132612,0.19896753472735357,-1.0018189906447452
-0.9546951008408983,0.2426007660272118,-1.3124875974997359
-0.9162978572970231,0.2635447170511438,-1.7208946424664089
-0.6527531402458793,0.2059488517353309,-1.7749998492782333
-0.4939281783143953,0.16231562043547265,-1.6877333866785167
-0.1710422666954443,0.07330382858376185,-1.3788101090755205
0.1291543646475804,0.012217304763960306,-1.059414855960558
0.24609142453120048,0.005235987755982989,-0.9372418083209549
0.3752457891787809,0.024434609527920613,-0.7574728953655391
0.3508111796508602,0.05585053606381855,-0.5986479334340551
0.312413936106985,0.09075712110370514,-0.5218534463463046
0.24085543677521748,0.17278759594743862,-0.3717551306747922
0.18151424220741028,0.21293016874330822,-0.21293016874330822
0.16406094968746698,0.22863813201125718,-0.1291543646475804
0.1413716694115407,0.2530727415391778,0.04188790204786391
0.1413716694115407,0.2478367537831948,0.17976891295541594
0.16057029118347832,0.22689280275926285,0.22689280275926285
0.25132741228718347,0.12042771838760874,0.2827433388230814
0.312413936106985,0.03665191429188092,0.3001966313430247
0.42062434973063345,-0.158824961931484,0.3036872898470134
0.47647488579445196,-0.37873644768276954,0.26005405854715513
0.49218284906240095,-0.4904375198104066,0.22165681500327986
0.5148721293383273,-0.7173303225696694,0.1361356816555577
0.5096361415823443,-0.9215338450530061,0.07853981633974483
0.4886921905584123,-1.0018189906447452,0.08028514559173916
0.40491638646268446,-1.1239920382843482,0.14311699866353503
0.29670597283903605,-1.1885692206081384,0.23038346126325152
0.23911010752322315,-1.2060225131280817,0.2478367537831948
0.1291543646475804,-1.213003830136059,0.21293016874330822
0.059341194567807204,-1.181587903600161,0.13439035240356337
0.048869219055841226,-1.150171977064263,0.10122909661567112
0.07155849933176751,-1.0471975511965979,0.06283185307179587
0.11693705988362008,-0.8918632477691024,0.04363323129985824
0.11868238913561441,-0.7871434926494426,0.03839724354387525
0.1413716694115407,-0.6056292504420324,0.020943951023931956
0.1466076571675237,-0.4939281783143953,0.008726646259971648
0.15009831567151236,-0.29146998508305305,-0.013962634015954637
0.1518436449235067,-0.06806784082777885,-0.04363323129985824
0.1361356816555577,0.022689280275926284,-0.05759586531581288
0.08552113334772216,0.17278759594743862,-0.09948376736367678
0.022689280275926284,0.28099800957108706,-0.15707963267948966
-0.006981317007977318,0.3193952531149623,-0.19198621771937627
-0.05061454830783556,0.3595378259108319,-0.27401669256310973
-0.0645771823237902,0.3560471674068432,-0.3717551306747922
-0.05061454830783556,0.3490658503988659,-0.42935099599060506
-0.10122909661567112,0.37350045992678654,-0.6056292504420324
-0.317649923862968,0.4433136300065597,-0.7749261878854823
-1.270599695451872,0.7819075048934596,-1.2845623294678266
-2.239257430308725,1.2775810124598492,-1.6964600329384885
-2.403318379996192,1.4800392056911915,-1.7296212887263807
-1.9669860669976094,1.6807520696705394,-1.4154620233674013
-1.150171977064263,1.663298777150596,-0.8377580409572782
-0.7452555906015788,1.5899949485668343,-0.5445427266222308
0.04014257279586958,1.3526301702956054,-0.03316125578789226
0.6614797865058509,1.0821041362364843,0.017453292519943295
0.8621926504851988,0.9407324668249436,0.23038346126325152
1.096066770252439,0.6440264939859076,0.5183627878423159
1.2077678423800762,0.33161255787892263,0.6003932626860494
1.2217304763960306,0.19024088846738194,0.5724679946541401
1.1431906600562858,-0.019198621771937624,0.45029494701453704
0.9843656981248019,-0.12217304763960307,0.34557519189487723
0.9180431865490174,-0.13439035240356337,0.3368485456349056
0.8325220532012952,-0.08028514559173916,0.45553093477052004
0.7661995416255107,0.048869219055841226,0.7382742735936014
0.7155849933176751,0.12042771838760874,0.9110618695410401
