-3,-9,1
-3,-9.1,1
-2.9000000000000004,-9.1,1
-2.7,-9.200000000000001,1
-2.7,-9.200000000000001,1
-2.6,-9.200000000000001,0.9
-2.6,-9.200000000000001,0.9
-2.6,-9.200000000000001,0.9
-2.7,-9.200000000000001,1
-2.7,-9.200000000000001,1
-2.7,-9.200000000000001,0.9
-2.7,-9.200000000000001,0.9
-2.7,-9.1,0.8
-2.7,-9.1,0.8
-2.8000000000000003,-9.1,0.8
-2.9000000000000004,-9.1,0.8
-2.9000000000000004,-9.1,0.8
-3,-9.1,0.8
-3,-9,0.7000000000000001
-3.1,-9.1,0.7000000000000001
-3.1,-9,0.7000000000000001
-3.1,-9,0.7000000000000001
-3.1,-9,0.7000000000000001
-3.1,-9,0.7000000000000001
-3.1,-9,0.7000000000000001
-3.1,-9,0.7000000000000001
-3.1,-9,0.7000000000000001
-3.1,-9,0.7000000000000001
-3,-9,0.7000000000000001
-3,-9.1,0.7000000000000001
-2.9000000000000004,-9.200000000000001,0.7000000000000001
-2.8000000000000003,-9.200000000000001,0.7000000000000001
-2.7,-9.1,0.7000000000000001
-2.6,-9.1,0.6000000000000001
-2.5,-9.1,0.6000000000000001
-2.5,-9.1,0.6000000000000001
-2.5,-9.1,0.6000000000000001
-2.5,-9.1,0.6000000000000001
-2.5,-9.1,0.7000000000000001
-2.5,-9.200000000000001,0.7000000000000001
-2.4000000000000004,-9.3,0.7000000000000001
-2.4000000000000004,-9.3,0.7000000000000001
-2.5,-9.3,0.7000000000000001
-2.5,-9.3,0.7000000000000001
-2.6,-9.3,0.7000000000000001
-2.6,-9.3,0.7000000000000001
-2.6,-9.200000000000001,0.8
-2.6,-9.200000000000001,0.8
-2.6,-9.200000000000001,0.7000000000000001
-2.6,-9.200000000000001,0.7000000000000001
-2.6,-9.200000000000001,0.7000000000000001
-2.6,-9.3,0.7000000000000001
-2.6,-9.200000000000001,0.7000000000000001
-2.6,-9.200000000000001,0.7000000000000001
-2.6,-9.200000000000001,0.7000000000000001
-2.6,-9.200000000000001,0.7000000000000001
-2.6,-9.1,0.7000000000000001
-2.6,-9,0.6000000000000001
-2.6,-9,0.6000000000000001
-2.6,-9,0.6000000000000001
-2.7,-9,0.6000000000000001
-2.8000000000000003,-9.1,0.6000000000000001
-3,-9.200000000000001,0.6000000000000001
-3.1,-9.200000000000001,0.7000000000000001
-3.1,-9.200000000000001,0.7000000000000001
-3.2,-9.1,0.8
-3.2,-8.9,0.8
-3.2,-8.9,0.8
-3.3000000000000003,-9,0.8
-3.3000000000000003,-9,0.9
-3.3000000000000003,-9.1,1
-3.2,-9,1.1
-3.1,-9,1.2000000000000002
-2.9000000000000004,-9,1.3
-2.8000000000000003,-9.1,1.3
