-0.4,-22.3,-0.6000000000000001
-0.5,-24,0.1
0.2,-24.400000000000002,1.4000000000000001
0.30000000000000004,-23.900000000000002,1.9000000000000001
0.5,-20.5,2.5
0.7000000000000001,-15.700000000000001,2.1
0.7000000000000001,-12.600000000000001,1.8
0.6000000000000001,-7.1000000000000005,1.7000000000000002
0.6000000000000001,-2.6,2.3000000000000003
0.7000000000000001,-1.3,2.6
1,0.4,2.8000000000000003
1,1.2000000000000002,2.3000000000000003
0.7000000000000001,1.6,2.4000000000000004
0,2.1,2.7
0.9,1.3,2.1
2,0.6000000000000001,1.2000000000000002
4.1000000000000005,-0.5,-0.8
4.6000000000000005,-0.5,-1.5
4.3,0.30000000000000004,-2.8000000000000003
3.1,1.6,-4.5
2.5,2.2,-5.4
1.9000000000000001,3,-6.1000000000000005
3,2.9000000000000004,-5
3.8000000000000003,2.7,-4.2
4.7,2,-3.3000000000000003
4.5,1.2000000000000002,-3.3000000000000003
4.5,0.8,-3.1
5.2,-0.5,-2.1
4.6000000000000005,-1.9000000000000001,-1.4000000000000001
3.7,-2.5,-1.2000000000000002
1.8,-3.5,-1.1
2.3000000000000003,-6,-0.30000000000000004
5.7,-10.8,4.1000000000000005
15,-24.900000000000002,15.700000000000001
15.100000000000001,-31.3,17.8
5.5,-34.7,12.600000000000001
-8.3,-23.900000000000002,-1.4000000000000001
-12,-17.2,-8.8
-12,-8.8,-16.5
-9,-7.9,-14
-5.7,-9.4,-7.5
-0.30000000000000004,-13.100000000000001,3
0.4,-15,4.9
0.30000000000000004,-15.100000000000001,5.1000000000000005
0.2,-14.8,5.300000000000001
-0.1,-15.100000000000001,5.2
-1.4000000000000001,-16.900000000000002,2.8000000000000003
-1.8,-19.400000000000002,-0.6000000000000001
-1.5,-20.5,-1.4000000000000001
-0.4,-22.400000000000002,-2
0,-24.5,-1
0.1,-26.400000000000002,-0.4
0.2,-29.200000000000003,1
0.7000000000000001,-27.1,2
1,-24.200000000000003,2.3000000000000003
1.4000000000000001,-17,2.5
1.2000000000000002,-10.9,2.2
1.1,-8,2
1,-3.6,1.5
1.6,-0.8,2.5
1.9000000000000001,0,3
2.7,1.2000000000000002,4.2
3.6,1.1,3.9000000000000004
7.4,0,1.1
10.8,-0.9,-2.7
10.200000000000001,-0.30000000000000004,-4.800000000000001
4.4,2.3000000000000003,-7.7
-2.1,4.7,-8.5
-3.3000000000000003,4.800000000000001,-7.7
-1.4000000000000001,3.8000000000000003,-4.9
1.3,2.4000000000000004,-2.6
1.9000000000000001,1.9000000000000001,-2
1.2000000000000002,1.4000000000000001,-1.6
-0.4,0.9,-2.2
-1,0.7000000000000001,-2.5
-0.7000000000000001,0.1,-2.6
0.30000000000000004,-0.1,-2.3000000000000003
3.5,-0.5,-1.3
7.4,-1.1,-0.8
8,-1.6,-0.7000000000000001
6.1000000000000005,-2.9000000000000004,-0.8
2.9000000000000004,-5,-1
2.7,-7.1000000000000005,-1
4.800000000000001,-17.3,1.5
7.800000000000001,-30.200000000000003,6.800000000000001
9.4,-35.2,8.6
7.6000000000000005,-33.300000000000004,7.5
2.2,-21.200000000000003,4.2
-1.2000000000000002,-15.3,5.800000000000001
-6,-11.5,4.6000000000000005
-9.700000000000001,-12.5,-2.4000000000000004
-12.3,-15.700000000000001,-11.3
-8.5,-17.400000000000002,-9
-4.1000000000000005,-18.6,-1
0.9,-22.3,1.6
1.6,-23.900000000000002,-0.4
1.5,-23.8,-2
0.30000000000000004,-23.1,-1.2000000000000002
-0.1,-24.1,-1.5
0.2,-25,-1
1.2000000000000002,-25.700000000000003,1
2.3000000000000003,-24.5,2.3000000000000003
2.7,-23,2.7
3,-19,2.6
2.5,-13.5,2
2.1,-10.700000000000001,1.7000000000000002
1.2000000000000002,-5.2,1.2000000000000002
0.7000000000000001,-3.3000000000000003,1.1
0,-0.5,0.9
-0.2,0.8,1.1
0.2,1.2000000000000002,1.5
1.7000000000000002,1.9000000000000001,2.5
5.6000000000000005,2.2,2.4000000000000004
8.3,2.1,1.5
12,1.7000000000000002,-1.1
9.9,1.9000000000000001,-2.7
7,2.3000000000000003,-3.1
2.1,3,-3.2
0.9,3,-3.1
-0.30000000000000004,3,-2.4000000000000004
-4.1000000000000005,3,-3.6
-6,2.9000000000000004,-4.4
-7,2.1,-5
-3.1,0.9,-2.6
-0.9,0.5,-1.4000000000000001
2,0.4,-0.1
4.4,-0.1,1
5,-0.30000000000000004,1.3
4.3,-0.8,1.4000000000000001
2.3000000000000003,-1.3,0.6000000000000001
2.4000000000000004,-2.5,0.30000000000000004
7.1000000000000005,-11.4,-0.2
10.9,-26.200000000000003,2.3000000000000003
9.8,-32.800000000000004,4.1000000000000005
-0.2,-37.1,5.6000000000000005
-7.7,-26.6,3.2
-8.6,-20,1.4000000000000001
-5.6000000000000005,-8.4,1.7000000000000002
-4.5,-7.1000000000000005,4.4
-4.7,-9.4,4.9
-5.7,-13.700000000000001,0.7000000000000001
-6.2,-15.700000000000001,-4.2
-6.2,-17,-4.4
