-0.0017453292519943296,0.0017453292519943296,-0.005235987755982989
-0.005235987755982989,0.0017453292519943296,0.0017453292519943296
0.005235987755982989,0.005235987755982989,-0.003490658503988659
-0.0017453292519943296,0.0017453292519943296,0.0017453292519943296
0.003490658503988659,0,0.003490658503988659
0,0.005235987755982989,-0.0017453292519943296
0,0,-0.0017453292519943296
0.005235987755982989,-0.0017453292519943296,0.0017453292519943296
-0.005235987755982989,-0.003490658503988659,-0.0017453292519943296
0.0017453292519943296,0,-0.003490658503988659
0.003490658503988659,0.003490658503988659,0.0017453292519943296
-0.003490658503988659,-0.0017453292519943296,-0.003490658503988659
-0.003490658503988659,0.003490658503988659,0
-0.005235987755982989,0.0017453292519943296,0.003490658503988659
0.0017453292519943296,-0.0017453292519943296,-0.003490658503988659
0.0017453292519943296,0.003490658503988659,0.003490658503988659
0,-0.0017453292519943296,0.003490658503988659
0.005235987755982989,0.0017453292519943296,0.003490658503988659
-0.0017453292519943296,0,0
-0.0017453292519943296,-0.0017453292519943296,0.0017453292519943296
0.003490658503988659,0.003490658503988659,0.0017453292519943296
0.003490658503988659,0.0017453292519943296,0
0.012217304763960306,0.28099800957108706,0.07155849933176751
0.017453292519943295,0.29146998508305305,0.07330382858376185
0.024434609527920613,0.307177948351002,0.06981317007977318
0.027925268031909273,0.31590459461097364,0.0645771823237902
0.029670597283903602,0.3193952531149623,0.06283185307179587
0.03316125578789226,0.3193952531149623,0.05585053606381855
0.03490658503988659,0.2932153143350474,0.04537856055185257
0.04014257279586958,0.29146998508305305,0.03490658503988659
0.04188790204786391,0.2879793265790644,0.024434609527920613
0.04188790204786391,0.27401669256310973,0
0.04014257279586958,0.2670353755551324,-0.012217304763960306
0.029670597283903602,0.24434609527920614,-0.04537856055185257
0.026179938779914945,0.20943951023931956,-0.03839724354387525
0.0017453292519943296,0.20420352248333656,-0.09773843811168245
-0.010471975511965978,0.16580627893946132,-0.10646508437165411
-0.017453292519943295,0.13439035240356337,-0.10821041362364843
-0.024434609527920613,0.11868238913561441,-0.12042771838760874
-0.031415926535897934,0.0890117918517108,-0.13439035240356337
-0.03316125578789226,0.07504915783575618,-0.1361356816555577
-0.03665191429188092,0.04363323129985824,-0.13962634015954636
-0.03665191429188092,0.013962634015954637,-0.13962634015954636
-0.03490658503988659,0.0017453292519943296,-0.13439035240356337
-0.027925268031909273,-0.006981317007977318,-0.1117010721276371
-0.026179938779914945,-0.019198621771937624,-0.10821041362364843
-0.020943951023931956,-0.024434609527920613,-0.09075712110370514
-0.015707963267948967,-0.019198621771937624,-0.06632251157578452
-0.013962634015954637,-0.015707963267948967,-0.05585053606381855
-0.010471975511965978,-0.012217304763960306,-0.04188790204786391
-0.008726646259971648,-0.03316125578789226,-0.05061454830783556
-0.006981317007977318,-0.027925268031909273,-0.04363323129985824
-0.005235987755982989,-0.020943951023931956,-0.031415926535897934
-0.003490658503988659,-0.015707963267948967,-0.022689280275926284
-0.003490658503988659,-0.012217304763960306,-0.019198621771937624
-0.020943951023931956,-0.022689280275926284,-0.015707963267948967
-0.031415926535897934,-0.027925268031909273,-0.012217304763960306
-0.026179938779914945,-0.022689280275926284,-0.010471975511965978
-0.03490658503988659,-0.031415926535897934,-0.003490658503988659
-0.03839724354387525,-0.03665191429188092,0.0017453292519943296
-0.03316125578789226,-0.031415926535897934,0.0017453292519943296
-0.0471238898038469,-0.026179938779914945,0.03316125578789226
-0.04188790204786391,-0.019198621771937624,0.054105206811824215
-0.04363323129985824,-0.017453292519943295,0.0767944870877505
-0.03490658503988659,-0.015707963267948967,0.09599310885968813
-0.031415926535897934,-0.015707963267948967,0.1239183768915974
-0.017453292519943295,-0.017453292519943295,0.1466076571675237
-0.0017453292519943296,-0.024434609527920613,0.1710422666954443
0.005235987755982989,-0.031415926535897934,0.1832595714594046
0.017453292519943295,-0.0471238898038469,0.20245819323134223
0.026179938779914945,-0.07155849933176751,0.2111848394913139
0.031415926535897934,-0.08377580409572782,0.21293016874330822
0.05061454830783556,-0.11344640137963143,0.19896753472735357
0.08377580409572782,-0.17453292519943295,0.16929693744344998
0.09250245035569947,-0.19198621771937627,0.14486232791552936
0.10297442586766545,-0.22514747350726852,0.0942477796076938
0.09948376736367678,-0.24958208303518914,0.04363323129985824
0.0942477796076938,-0.2583087292951608,0.020943951023931956
0.0767944870877505,-0.26179938779914946,-0.017453292519943295
0.06632251157578452,-0.25656340004316647,-0.03316125578789226
0.04537856055185257,-0.22514747350726852,-0.05061454830783556
0.024434609527920613,-0.19896753472735357,-0.07504915783575618
0.019198621771937624,-0.17453292519943295,-0.08377580409572782
0.010471975511965978,-0.13089969389957473,-0.07853981633974483
-0.010471975511965978,-0.059341194567807204,-0.09599310885968813
-0.0471238898038469,0.031415926535897934,-0.12566370614359174
-0.07853981633974483,0.09599310885968813,-0.14311699866353503
-0.11693705988362008,0.18500490071139894,-0.1518436449235067
-0.13264502315156904,0.23038346126325152,-0.15533430342749532
-0.1518436449235067,0.3141592653589793,-0.16057029118347832
-0.1466076571675237,0.38397243543875254,-0.17453292519943295
-0.13962634015954636,0.4084070449666731,-0.19198621771937627
-0.14486232791552936,0.4415683007545654,-0.24609142453120048
-0.16929693744344998,0.45553093477052004,-0.2775073510670984
-0.26005405854715513,0.5113814708343386,-0.27401669256310973
-0.25481807079117214,0.5323254218582705,-0.21293016874330822
-0.22165681500327986,0.5567600313861911,-0.11868238913561441
-0.0890117918517108,0.5899212871740834,0.09948376736367678
0.05061454830783556,0.5916666164260778,0.2181661564992912
0.158824961931484,0.5550147021341968,0.153588974175501
0.2111848394913139,0.5218534463463046,0.06806784082777885
0.33859387488689996,0.4468042885105484,-0.16929693744344998
0.39793506945470714,0.4066617157146788,-0.32812189937493397
0.42586033748661645,0.32637657012293964,-0.7504915783575618
0.24085543677521748,0.2932153143350474,-1.1763519158441782
0.07504915783575618,0.312413936106985,-1.3194689145077132
-0.3246312408709453,0.39444441095071847,-1.3945180723434694
-0.7208209810736581,0.47123889803846897,-1.2932889757277983
-0.8744099552491591,0.4939281783143953,-1.2461650859239513
-1.0018189906447452,0.5078908123303499,-1.2426744274199626
-0.9599310885968813,0.5113814708343386,-1.275835683207855
-0.7365289443416071,0.5201081170943103,-1.3473941825396225
-0.5113814708343386,0.5270894341022876,-1.3805554383275147
-0.4363323129985824,0.5253441048502933,-1.392772743091475
-0.36302848441482055,0.4991641660703783,-1.4172073526193956
-0.35255650890285456,0.45204027626653137,-1.3997540600994522
-0.3595378259108319,0.42586033748661645,-1.3683381335635545
-0.42586033748661645,0.3612831551628262,-1.296779634231787
-0.6003932626860494,0.27576202181510406,-1.2845623294678266
-0.7190756518216638,0.23038346126325152,-1.3229595730117019
-0.9005898940290741,0.16406094968746698,-1.4259339988793673
-0.8290313946973066,0.1780235837034216,-1.3910274138394807
-0.5707226654021458,0.2426007660272118,-1.1519173063162575
-0.42586033748661645,0.27401669256310973,-1.0035643198967394
-0.2844886680750757,0.30543261909900765,-0.8621926504851988
0.019198621771937624,0.37350045992678654,-0.630063859969953
0.29146998508305305,0.4415683007545654,-0.5270894341022876
0.3508111796508602,0.4590215932745087,-0.5550147021341968
0.23561944901923448,0.4276056667386107,-0.783652834145454
-0.07853981633974483,0.33161255787892263,-1.0611601852125523
-0.24434609527920614,0.2792526803190927,-1.1431906600562858
-0.5375614096142535,0.17976891295541594,-1.2164944886400477
-0.7696902001294994,0.10297442586766545,-1.3020156219877699
-0.8534660042252271,0.0767944870877505,-1.36659280431156
-0.9546951008408983,0.054105206811824215,-1.5114551322270895
-0.9965830028887622,0.05759586531581288,-1.6475908138826472
-1.007054978400728,0.0645771823237902,-1.7069320084504542
-1.0053096491487339,0.08377580409572782,-1.8046704465621368
-0.9861110273767962,0.10471975511965978,-1.858775653373961
-0.9738937226128359,0.11519173063162576,-1.8709929581379212
-0.9704030641088472,0.11868238913561441,-1.8936822384138476
-0.9861110273767962,0.10821041362364843,-1.9163715186897738
-1.0367255756846319,0.07155849933176751,-2.0053833105414847
-1.085594794740473,0.03839724354387525,-2.1432643214490366
-1.1030480872604163,0.03316125578789226,-2.223549467040776
-1.122246709032354,0.048869219055841226,-2.378883770468271
-1.1309733552923256,0.0645771823237902,-2.4923301718479025
-1.1344640137963142,0.06632251157578452,-2.522000769131806
-1.13271868454432,0.04537856055185257,-2.508038135115852
-1.1257373675363427,0.027925268031909273,-2.4609142453120048
-1.0786134777324956,0.0017453292519943296,-2.302089283380521
-0.9913470151327792,0.019198621771937624,-2.0891591146372126
-0.8918632477691024,0.07330382858376185,-1.8832102629018816
-0.8482300164692442,0.10995574287564276,-1.806415775814131
-0.7906341511534313,0.20420352248333656,-1.7348572764823635
-0.7679448708775051,0.3036872898470134,-1.7400932642383466
-0.7609635538695277,0.33859387488689996,-1.736602605734358
-0.7312929565856241,0.3665191429188092,-1.6720254234105678
-0.7051130178057091,0.36302848441482055,-1.6074482410867776
-0.6387905062299246,0.3351032163829113,-1.4346606451393389
-0.5846852994181004,0.27576202181510406,-1.2566370614359172
-0.5672320068981571,0.23212879051524585,-1.1798425743481669
-0.5480333851262195,0.12042771838760874,-1.064650843716541
-0.5375614096142535,0.003490658503988659,-0.9738937226128359
-0.5288347633542818,-0.04363323129985824,-0.9302604913129777
-0.5044001538263613,-0.09948376736367678,-0.8429940287132612
-0.4886921905584123,-0.12217304763960307,-0.778416846389471
-0.4886921905584123,-0.13264502315156904,-0.7661995416255107
